epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,4735.37939453125,8.322832107543945
0,1,null,333.4797668457031,8.719436883926392
0,2,null,333.5000305175781,9.071910381317139
0,3,null,333.1822509765625,9.415535688400269
0,4,null,341.3990783691406,9.794211864471436
0,5,null,333.21148681640625,10.141728639602661
0,6,null,332.55133056640625,10.48928451538086
0,7,null,333.3224182128906,10.832876920700073
0,8,null,333.21923828125,11.19556212425232
0,9,null,335.3707580566406,11.562309265136719
0,10,null,333.6837158203125,11.910916090011597
0,11,null,333.1754150390625,12.256736755371094
0,12,null,333.03607177734375,12.613724946975708
0,13,null,332.7773742675781,12.958869934082031
0,14,null,333.3304748535156,13.305557012557983
0,15,null,333.3929748535156,13.654139280319214
0,16,null,333.2275695800781,14.0003662109375
0,17,null,333.32611083984375,14.350324630737305
0,18,null,333.26776123046875,14.701377868652344
0,19,null,333.23150634765625,15.050487756729126
0,20,null,333.1429748535156,15.396363019943237
0,21,null,333.2882385253906,15.746245861053467
0,22,null,333.418212890625,16.094343900680542
0,23,null,332.8073425292969,16.442128658294678
0,24,null,333.6438903808594,16.810397386550903
0,25,null,333.42596435546875,17.158392429351807
0,26,null,333.11395263671875,17.504152297973633
0,27,null,333.3460388183594,17.8544602394104
0,28,null,333.2218933105469,18.20280647277832
0,29,null,333.6074523925781,18.54935598373413
0,30,null,333.26397705078125,18.898773431777954
0,31,null,332.95269775390625,19.244638204574585
0,32,null,333.00799560546875,19.59098792076111
0,33,null,333.0789794921875,19.936684131622314
0,34,null,332.3866271972656,20.287808179855347
0,35,null,333.5943298339844,20.6387882232666
0,36,null,333.1435852050781,20.996463298797607
0,37,null,332.8346862792969,21.342368125915527
0,38,null,332.92901611328125,21.696269035339355
0,39,null,333.6290588378906,22.042566061019897
0,40,null,333.0205078125,22.400217056274414
0,41,null,333.48260498046875,22.750502109527588
0,42,null,333.02557373046875,23.097930192947388
0,43,null,332.9640808105469,23.483420372009277
0,44,null,335.83209228515625,23.843897581100464
0,45,null,333.281005859375,24.18998074531555
0,46,null,333.9098815917969,24.539248943328857
0,47,null,333.1123962402344,24.885018348693848
0,48,null,333.29296875,25.231446027755737
0,49,null,333.4743957519531,25.577656984329224
0,50,null,333.4927978515625,25.92421317100525
0,51,null,333.0269470214844,26.27288269996643
0,52,null,333.136474609375,26.619615077972412
