time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:22:58.004828,0 days 00:11:54.620000,ON,pm_new,55,10,OFF,OFF,OFF,OFF,0,0,2093664,13,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.062,42.375,41.562,42.281,43.437,43.437,7364,11275,0.23737263679504395
2024-06-11 14:22:58.004828,0 days 00:11:54.620000,ON,pm_new,55,10,OFF,OFF,OFF,OFF,0,0,2093664,13,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.062,42.375,41.562,42.281,43.437,43.437,7364,11275,0.23737263679504395
2024-06-11 14:22:58.643949,0 days 00:11:55.260000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2359724,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.968,41.937,41.468,42.25,43.281,43.281,8326,8326,0.876234769821167
2024-06-11 14:22:59.933018,0 days 00:11:56.550000,ON,pm_new,68,96,OFF,OFF,OFF,OFF,39,39,2603596,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.75,42.062,41.281,42.312,43.25,43.25,8366,8365,2.1651716232299805
2024-06-11 14:23:01.315502,0 days 00:11:57.940000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2961888,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.593,41.906,41.343,42.125,43.25,43.25,8168,8259,3.5476744174957275
2024-06-11 14:23:02.553715,0 days 00:11:59.170000,ON,pm_new,98,94,OFF,OFF,OFF,OFF,37,37,3338976,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.843,41.875,41.218,41.968,43.187,43.187,8565,8312,4.78584623336792
2024-06-11 14:23:03.765134,0 days 00:12:00.380000,ON,pm_new,55,66,OFF,OFF,OFF,OFF,46,46,3754192,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.437,41.75,41.281,42.093,43.187,43.187,8013,8279,5.997287273406982
2024-06-11 14:23:04.931509,0 days 00:12:01.550000,ON,pm_new,49,39,OFF,OFF,OFF,OFF,60,60,4249420,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.5,41.625,41.125,41.968,43.062,43.062,7695,8174,7.163601398468018
2024-06-11 14:23:06.097755,0 days 00:12:02.720000,ON,pm_new,52,48,OFF,OFF,OFF,OFF,13,13,4924984,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.781,41.625,41.187,42.0,43.156,43.156,8526,8239,8.329879760742188
2024-06-11 14:23:07.291298,0 days 00:12:03.910000,ON,pm_new,94,46,OFF,OFF,OFF,OFF,99,99,5153532,17,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.593,42.562,41.125,42.031,43.437,43.468,13284,8765,9.523790836334229
2024-06-11 14:23:08.443578,0 days 00:12:05.060000,ON,pm_new,34,50,OFF,OFF,OFF,OFF,47,47,5153840,23,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.625,42.343,41.343,42.125,43.468,43.468,13455,9265,10.675663232803345
2024-06-11 14:23:09.623919,0 days 00:12:06.240000,ON,pm_new,29,83,OFF,OFF,OFF,OFF,99,99,5182356,26,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.875,42.687,41.437,42.062,43.468,43.468,13560,9854,11.856019735336304
2024-06-11 14:23:10.785200,0 days 00:12:07.410000,ON,pm_new,27,62,OFF,OFF,OFF,OFF,99,99,5180848,27,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.0,42.593,41.5,42.156,43.531,43.562,13520,10173,13.017385721206665
2024-06-11 14:23:11.944868,0 days 00:12:08.560000,ON,pm_new,60,81,OFF,OFF,OFF,OFF,99,99,5182424,28,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.875,41.437,42.156,43.531,43.625,13680,10443,14.177058458328247
2024-06-11 14:23:13.072293,0 days 00:12:09.690000,ON,pm_new,25,66,OFF,OFF,OFF,OFF,99,99,5182864,28,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.968,42.562,41.468,42.187,43.562,43.593,13442,10674,15.304381608963013
2024-06-11 14:23:14.218075,0 days 00:12:10.840000,ON,pm_new,22,53,OFF,OFF,OFF,OFF,99,99,5192040,28,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.906,42.75,41.656,42.218,43.812,43.75,13719,10969,16.450173139572144
2024-06-11 14:23:15.433957,0 days 00:12:12.050000,ON,pm_new,33,66,OFF,OFF,OFF,OFF,99,99,5190988,28,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.875,42.875,41.437,42.312,43.75,43.75,13680,11125,17.666136026382446
2024-06-11 14:23:16.566409,0 days 00:12:13.190000,ON,pm_new,35,59,OFF,OFF,OFF,OFF,99,99,5193504,28,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.218,43.125,41.562,42.25,43.781,43.781,13719,11269,18.79849338531494
2024-06-11 14:23:17.699213,0 days 00:12:14.320000,ON,pm_new,35,70,OFF,OFF,OFF,OFF,99,99,5192240,28,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.812,43.031,41.562,42.5,43.75,43.75,13758,11399,19.931365728378296
2024-06-11 14:23:18.946219,0 days 00:12:15.570000,ON,pm_new,34,54,OFF,OFF,OFF,OFF,87,87,5182248,28,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.281,42.968,41.812,42.375,43.843,43.812,13283,11557,21.17841386795044
2024-06-11 14:23:20.076697,0 days 00:12:16.700000,ON,pm_new,35,46,OFF,OFF,OFF,OFF,65,65,5183796,28,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.031,42.562,41.687,42.593,43.718,43.812,13442,11652,22.308786869049072
2024-06-11 14:23:21.377707,0 days 00:12:18,ON,pm_new,31,52,OFF,OFF,OFF,OFF,99,99,5191984,28,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.093,43.156,41.718,42.437,43.812,43.968,13521,11738,23.60984706878662
2024-06-11 14:23:22.583330,0 days 00:12:19.200000,ON,pm_new,59,21,OFF,OFF,OFF,OFF,99,99,5182228,28,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,43.093,43.281,41.75,42.437,43.843,43.843,13442,11850,24.815491676330566
