epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,794.3057861328125,8.322383642196655
0,1,null,60.42268753051758,8.719103574752808
0,2,null,16.4117431640625,9.071586608886719
0,3,null,7.776000022888184,9.415189027786255
0,4,null,34.685150146484375,9.793890237808228
0,5,null,11.748031616210938,10.141387701034546
0,6,null,12.440064430236816,10.48897099494934
0,7,null,7.689023971557617,10.832538843154907
0,8,null,26.776607513427734,11.195239305496216
0,9,null,28.826688766479492,11.561973094940186
0,10,null,12.357791900634766,11.910576820373535
0,11,null,10.0164155960083,12.256415367126465
0,12,null,21.408767700195312,12.613399744033813
0,13,null,9.83238410949707,12.958541870117188
0,14,null,10.71987247467041,13.30523419380188
0,15,null,12.629183769226074,13.653805017471313
0,16,null,10.453696250915527,14.000049352645874
0,17,null,14.077919960021973,14.349998474121094
0,18,null,15.204863548278809,14.701059103012085
0,19,null,13.343647956848145,15.05016016960144
0,20,null,10.187616348266602,15.396045207977295
0,21,null,14.059712409973145,15.745916366577148
0,22,null,12.157695770263672,16.094026803970337
0,23,null,9.75551986694336,16.441814661026
0,24,null,32.030113220214844,16.810072660446167
0,25,null,12.015616416931152,17.158061265945435
0,26,null,10.085408210754395,17.503829956054688
0,27,null,14.432703971862793,17.854126691818237
0,28,null,12.593376159667969,18.202484846115112
0,29,null,10.160191535949707,18.54879641532898
0,30,null,13.523648262023926,18.89843463897705
0,31,null,10.185664176940918,19.24428963661194
0,32,null,10.756511688232422,19.590667963027954
0,33,null,10.002431869506836,19.936370611190796
0,34,null,16.172992706298828,20.287484169006348
0,35,null,14.593631744384766,20.63821315765381
0,36,null,21.362911224365234,20.99614119529724
0,37,null,10.532768249511719,21.342044591903687
0,38,null,18.419679641723633,21.695956230163574
0,39,null,10.10035228729248,22.042211771011353
0,40,null,22.00771141052246,22.399877071380615
0,41,null,14.192704200744629,22.750147104263306
0,42,null,11.805919647216797,23.097604990005493
0,43,null,29.547744750976562,23.462681770324707
0,44,null,21.792224884033203,23.8435697555542
0,45,null,10.272512435913086,24.189654111862183
0,46,null,12.80179214477539,24.538909435272217
0,47,null,10.097439765930176,24.88468289375305
0,48,null,10.584671974182129,25.23113465309143
0,49,null,10.183008193969727,25.57732105255127
0,50,null,10.478367805480957,25.923876762390137
0,51,null,13.05833625793457,26.272552728652954
0,52,null,11.034912109375,26.619290828704834
