epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1052.9188232421875,11.198221921920776
0,1,null,10.561984062194824,11.588899850845337
0,2,null,37.96211242675781,12.001683950424194
0,3,null,62.08086395263672,12.440978765487671
0,4,null,47.42764663696289,12.86803650856018
0,5,null,16.2040958404541,13.253329992294312
0,6,null,13.133983612060547,13.63525128364563
0,7,null,56.11564636230469,14.066285848617554
0,8,null,13.305407524108887,14.453693628311157
0,9,null,17.387104034423828,14.83625602722168
0,10,null,17.637920379638672,15.23303484916687
0,11,null,116.98182678222656,15.724871635437012
0,12,null,14.23846435546875,16.237706422805786
0,13,null,24.223936080932617,16.639404296875
0,14,null,36.71772766113281,17.046932697296143
0,15,null,18.534080505371094,17.437512397766113
0,16,null,13.383040428161621,17.82476830482483
0,17,null,50.911136627197266,18.25831127166748
0,18,null,14.409088134765625,18.643797874450684
0,19,null,13.806431770324707,19.027859210968018
0,20,null,22.923551559448242,19.42303204536438
0,21,null,24.449344635009766,19.813093662261963
0,22,null,35.99302291870117,20.22357678413391
0,23,null,22.445823669433594,20.61619734764099
0,24,null,28.244895935058594,21.010923624038696
0,25,null,14.133184432983398,21.39556097984314
0,26,null,19.071327209472656,21.784236192703247
0,27,null,15.442144393920898,22.169509410858154
0,28,null,18.74844741821289,22.55177593231201
0,29,null,21.398847579956055,22.956725120544434
0,30,null,15.034432411193848,23.339338541030884
0,31,null,32.96547317504883,23.74141216278076
0,32,null,13.77462387084961,24.13212275505066
0,33,null,54.04518508911133,24.552311897277832
0,34,null,14.243935585021973,24.937819719314575
0,35,null,18.353919982910156,25.328978300094604
0,36,null,14.607808113098145,25.71462082862854
0,37,null,14.827103614807129,26.092984676361084
0,38,null,31.323680877685547,26.503051042556763
0,39,null,15.933183670043945,26.89127206802368
0,40,null,29.49091148376465,27.287126779556274
0,41,null,14.840383529663086,27.67420768737793
0,42,null,36.0230712890625,28.08026909828186
0,43,null,15.002047538757324,28.46588373184204
0,44,null,14.2576322555542,28.843697786331177
0,45,null,50.28976058959961,29.272656440734863
0,46,null,17.951648712158203,29.658658742904663
0,47,null,35.10243225097656,30.06350326538086
