time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:15:46.512865,0 days 00:04:43.130000,OFF,pm_new,17,15,OFF,OFF,OFF,OFF,0,0,4843844,5,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,40.75,40.218,40.843,42.093,42.093,7645,8534,0.25286436080932617
2024-06-11 14:15:46.512865,0 days 00:04:43.130000,OFF,pm_new,17,15,OFF,OFF,OFF,OFF,0,0,4843844,5,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,40.75,40.218,40.843,42.093,42.093,7645,8534,0.25286436080932617
2024-06-11 14:15:47.436943,0 days 00:04:44.060000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2385208,3,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.562,39.625,40.531,41.656,41.531,7565,7565,1.1770532131195068
2024-06-11 14:15:49.049762,0 days 00:04:45.670000,OFF,pm_new,98,96,OFF,OFF,OFF,OFF,15,15,2620800,6,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.468,39.625,40.5,41.531,41.531,7726,7685,2.7892649173736572
2024-06-11 14:15:50.282067,0 days 00:04:46.900000,OFF,pm_new,98,86,OFF,OFF,OFF,OFF,41,41,2896756,8,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.0,40.25,39.718,40.437,41.5,41.5,7815,7727,4.02146577835083
2024-06-11 14:15:51.849381,0 days 00:04:48.470000,OFF,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,3055400,8,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.375,39.656,40.437,41.406,41.5,7765,7744,5.588954210281372
2024-06-11 14:15:53.217304,0 days 00:04:49.840000,OFF,pm_new,50,94,OFF,OFF,OFF,OFF,6,6,3481696,10,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.562,39.718,40.375,41.468,41.468,7687,7753,6.956748723983765
2024-06-11 14:15:54.433580,0 days 00:04:51.050000,OFF,pm_new,65,47,OFF,OFF,OFF,OFF,0,0,3806436,9,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.281,39.562,40.375,41.375,41.375,7460,7733,8.172994136810303
2024-06-11 14:15:55.679551,0 days 00:04:52.300000,OFF,pm_new,54,58,OFF,OFF,OFF,OFF,32,32,4127852,9,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.531,39.593,40.468,41.375,41.312,7618,7716,9.419036865234375
2024-06-11 14:15:57.320119,0 days 00:04:53.940000,OFF,pm_new,69,60,OFF,OFF,OFF,OFF,23,23,4879392,13,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.468,39.562,40.25,41.312,41.312,7933,7743,11.059479713439941
2024-06-11 14:15:58.737989,0 days 00:04:55.360000,OFF,pm_new,80,81,OFF,OFF,OFF,OFF,83,83,5145272,48,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.687,39.593,40.375,41.625,41.625,12176,8173,12.477542161941528
2024-06-11 14:16:00.145659,0 days 00:04:56.770000,OFF,pm_new,55,38,OFF,OFF,OFF,OFF,99,99,5164652,69,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,41.281,39.656,40.531,41.812,41.843,12967,8721,13.88531756401062
2024-06-11 14:16:01.701491,0 days 00:04:58.320000,OFF,pm_new,69,70,OFF,OFF,OFF,OFF,99,99,5181276,76,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,41.156,39.656,40.656,41.812,41.843,13204,9173,15.44120979309082
2024-06-11 14:16:02.881378,0 days 00:04:59.500000,OFF,pm_new,37,71,OFF,OFF,OFF,OFF,99,99,5188820,70,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.937,39.937,40.468,41.875,41.875,12018,9382,16.620823860168457
2024-06-11 14:16:04.071203,0 days 00:05:00.690000,OFF,pm_new,57,76,OFF,OFF,OFF,OFF,99,99,5180148,74,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,41.062,39.875,40.562,41.875,41.906,12888,9584,17.81239676475525
2024-06-11 14:16:05.282938,0 days 00:05:01.900000,OFF,pm_new,58,78,OFF,OFF,OFF,OFF,99,99,5179604,77,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,41.187,39.968,40.5,42.0,42.0,12888,9861,19.02256464958191
2024-06-11 14:16:06.480970,0 days 00:05:03.100000,OFF,pm_new,73,48,OFF,OFF,OFF,OFF,6,45,5181420,77,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,41.031,40.093,40.593,42.0,42.0,12454,10020,20.220571517944336
