epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1014.3291015625,10.49701976776123
0,1,null,11.302144050598145,10.953896045684814
0,2,null,27.785184860229492,11.426538228988647
0,3,null,17.686431884765625,11.879570007324219
0,4,null,35.85027313232422,12.353782892227173
0,5,null,10.676159858703613,12.797012090682983
0,6,null,21.175615310668945,13.251612663269043
0,7,null,11.868736267089844,13.702845573425293
0,8,null,15.78883171081543,14.151611566543579
0,9,null,14.219200134277344,14.601799249649048
0,10,null,20.105920791625977,15.062660217285156
0,11,null,23.18390464782715,15.525464296340942
0,12,null,26.814016342163086,15.98462462425232
0,13,null,52.565982818603516,16.47392177581787
0,14,null,13.806624412536621,16.918259143829346
0,15,null,12.96777629852295,17.368266105651855
0,16,null,29.156511306762695,17.834285497665405
0,17,null,29.61087989807129,18.294578075408936
0,18,null,18.05116844177246,18.752187728881836
0,19,null,29.729856491088867,19.214618682861328
0,20,null,15.26854419708252,19.66407012939453
0,21,null,17.83216094970703,20.121215105056763
0,22,null,15.322239875793457,20.56820034980774
0,23,null,17.973535537719727,21.019549131393433
0,24,null,19.301183700561523,21.477534532546997
0,25,null,18.702239990234375,21.92739486694336
0,26,null,16.65532875061035,22.379329681396484
0,27,null,29.076704025268555,22.847466945648193
0,28,null,19.324607849121094,23.29736566543579
0,29,null,13.229087829589844,23.744668006896973
0,30,null,20.552928924560547,24.206892013549805
0,31,null,26.28041648864746,24.6649112701416
0,32,null,14.246944427490234,25.11216926574707
0,33,null,16.465919494628906,25.567441940307617
0,34,null,47.81782531738281,26.04535961151123
0,35,null,32.83760070800781,26.51369571685791
0,36,null,19.198463439941406,26.970632076263428
0,37,null,15.654879570007324,27.41729426383972
0,38,null,20.14044761657715,27.873337268829346
0,39,null,38.32441711425781,28.348347187042236
0,40,null,27.146047592163086,28.80669331550598
0,41,null,18.006271362304688,29.26844072341919
0,42,null,39.34128189086914,29.74043583869934
0,43,null,33.027774810791016,30.204859495162964
0,44,null,15.568448066711426,30.659811973571777
0,45,null,17.19683265686035,31.110470294952393
0,46,null,35.61008071899414,31.57910966873169
