epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,6791.3701171875,10.497912883758545
0,null,":",null,454.953857421875,10.95469355583191
0,null,":",null,469.8459167480469,11.42719554901123
0,null,":",null,451.3477478027344,11.880208969116211
0,null,":",null,472.5931701660156,12.35471773147583
0,null,":",null,441.2742919921875,12.797638416290283
0,null,":",null,452.96563720703125,13.252281188964844
0,null,":",null,449.52099609375,13.703551054000854
0,null,":",null,447.0229797363281,14.152233362197876
0,null,":",null,448.5679931640625,14.602437496185303
0,null,":",null,459.17041015625,15.063347816467285
0,null,":",null,461.0360107421875,15.526155948638916
0,null,":",null,457.40789794921875,15.985166788101196
0,null,":",null,487.78399658203125,16.474564790725708
0,null,":",null,442.7086181640625,16.91894793510437
0,null,":",null,448.2767028808594,17.36892032623291
0,null,":",null,464.32476806640625,17.835015296936035
0,null,":",null,458.5534973144531,18.295193910598755
0,null,":",null,456.00732421875,18.752832174301147
0,null,":",null,460.7447509765625,19.21529269218445
0,null,":",null,447.7213134765625,19.664706707000732
0,null,":",null,455.5142822265625,20.12185311317444
0,null,":",null,445.3039855957031,20.568920135498047
0,null,":",null,449.5588684082031,21.020182132720947
0,null,":",null,456.3420104980469,21.478188514709473
0,null,":",null,448.0680236816406,21.9284725189209
0,null,":",null,449.64154052734375,22.379985570907593
0,null,":",null,466.4505920410156,22.848127126693726
0,null,":",null,448.2339172363281,23.298015594482422
0,null,":",null,445.64617919921875,23.745285511016846
0,null,":",null,460.58209228515625,24.20757794380188
0,null,":",null,456.2914123535156,24.66554307937622
0,null,":",null,445.63348388671875,25.1127872467041
0,null,":",null,453.63482666015625,25.56810760498047
0,null,":",null,476.2294616699219,26.04598045349121
0,null,":",null,466.7057800292969,26.51567029953003
0,null,":",null,453.8701477050781,26.971295833587646
0,null,":",null,444.9690246582031,27.417924165725708
0,null,":",null,454.3685607910156,27.874059438705444
0,null,":",null,473.1623229980469,28.349067211151123
0,null,":",null,456.5619812011719,28.807347774505615
0,null,":",null,459.3769836425781,29.269099235534668
0,null,":",null,470.2773742675781,29.74113655090332
0,null,":",null,462.6613464355469,30.20549464225769
0,null,":",null,453.3176574707031,30.66042923927307
0,null,":",null,448.9806213378906,31.111161947250366
0,null,":",null,466.8798828125,31.579764366149902
