val,frq,min_freq,max_freq,FreqOverride,log_time
15,665000,204000000,665600000,1,0.4342029094696045
15,665000,204000000,665600000,1,0.4342029094696045
5,665000,204000000,665600000,1,1.1546440124511719
8,665000,204000000,665600000,1,2.6656596660614014
8,665000,204000000,665600000,1,4.066980361938477
9,665000,204000000,665600000,1,5.55922269821167
10,665000,204000000,665600000,1,6.870185613632202
9,665000,204000000,665600000,1,8.184980154037476
9,665000,204000000,665600000,1,9.60291576385498
34,665000,204000000,665600000,1,10.974663496017456
54,665000,204000000,665600000,1,12.331888437271118
64,665000,204000000,665600000,1,13.625840902328491
68,665000,204000000,665600000,1,14.899166822433472
68,665000,204000000,665600000,1,16.203591346740723
68,665000,204000000,665600000,1,17.477559566497803
68,665000,204000000,665600000,1,18.706022262573242
68,665000,204000000,665600000,1,20.056137561798096
69,665000,204000000,665600000,1,21.315271139144897
69,665000,204000000,665600000,1,22.72139811515808
69,665000,204000000,665600000,1,24.12318253517151
70,665000,204000000,665600000,1,25.3692843914032
68,665000,204000000,665600000,1,26.66747236251831
68,665000,204000000,665600000,1,27.90546226501465
68,665000,204000000,665600000,1,29.18600082397461
67,665000,204000000,665600000,1,30.52148985862732
