epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,84935.0078125,101.08590984344482
0,1,null,527.2428588867188,101.6364541053772
0,2,null,520.9235229492188,102.17709684371948
0,3,null,524.2785034179688,102.71711134910583
0,4,null,520.1704711914062,103.34156060218811
0,5,null,526.734619140625,103.88842558860779
0,6,null,522.4847412109375,104.42807531356812
0,7,null,523.4468383789062,104.9656765460968
0,8,null,521.5874633789062,105.50593280792236
0,9,null,519.7493286132812,106.04291605949402
0,10,null,528.128662109375,106.58858585357666
0,11,null,520.8970947265625,107.12877607345581
0,12,null,522.704345703125,107.66938090324402
0,13,null,521.1467895507812,108.34039449691772
0,14,null,527.0365600585938,108.88750123977661
0,15,null,521.7760009765625,109.42700290679932
0,16,null,524.6258544921875,109.96880412101746
0,17,null,522.361083984375,110.50929117202759
0,18,null,518.8865356445312,111.04599714279175
0,19,null,527.6102294921875,111.59127998352051
0,20,null,520.6127319335938,112.13031220436096
0,21,null,525.1651000976562,112.6731743812561
0,22,null,519.3515625,113.33970785140991
0,23,null,521.8255615234375,113.88112831115723
0,24,null,523.4544677734375,114.42320036888123
0,25,null,524.0989990234375,114.96436381340027
0,26,null,521.8763427734375,115.50416421890259
0,27,null,519.9793090820312,116.04196381568909
0,28,null,528.5595703125,116.5887279510498
0,29,null,521.907958984375,117.1290991306305
0,30,null,526.6997680664062,117.67398452758789
0,31,null,520.296142578125,118.34262156486511
0,32,null,521.8447875976562,118.88295316696167
0,33,null,519.497802734375,119.42098355293274
0,34,null,527.6632080078125,119.96639728546143
0,35,null,522.3561401367188,120.50733256340027
0,36,null,519.3453979492188,121.04410028457642
0,37,null,524.4213256835938,121.58719325065613
0,38,null,522.466796875,122.12896490097046
0,39,null,526.4879760742188,122.6728904247284
