epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,86698.546875,101.08655166625977
0,null,":",null,548.0316162109375,101.63659071922302
0,null,":",null,539.1051025390625,102.1772391796112
0,null,":",null,538.4559326171875,102.71724057197571
0,null,":",null,537.4035034179688,103.34172463417053
0,null,":",null,545.2373657226562,103.88856959342957
0,null,":",null,538.1478271484375,104.4282443523407
0,null,":",null,535.9408569335938,104.96584033966064
0,null,":",null,538.6361694335938,105.5060784816742
0,null,":",null,535.5115356445312,106.04303288459778
0,null,":",null,544.1669921875,106.58873224258423
0,null,":",null,538.6318969726562,107.12891578674316
0,null,":",null,539.0778198242188,107.66954636573792
0,null,":",null,538.3515625,108.34085202217102
0,null,":",null,544.9930419921875,108.88763380050659
0,null,":",null,538.0363159179688,109.42712426185608
0,null,":",null,540.4131469726562,109.96893262863159
0,null,":",null,538.9425048828125,110.50945854187012
0,null,":",null,535.1624755859375,111.04611372947693
0,null,":",null,543.8256225585938,111.59139585494995
0,null,":",null,537.5671997070312,112.13043689727783
0,null,":",null,541.35986328125,112.67330718040466
0,null,":",null,536.6331787109375,113.34029006958008
0,null,":",null,539.16943359375,113.88126993179321
0,null,":",null,540.59130859375,114.42332792282104
0,null,":",null,539.7251586914062,114.96450281143188
0,null,":",null,538.2572631835938,115.50429630279541
0,null,":",null,536.3341064453125,116.04210829734802
0,null,":",null,545.2319946289062,116.58885335922241
0,null,":",null,538.8942260742188,117.12923765182495
0,null,":",null,543.3218994140625,117.67411065101624
0,null,":",null,537.3704833984375,118.34309458732605
0,null,":",null,538.165771484375,118.88309621810913
0,null,":",null,536.53857421875,119.42112755775452
0,null,":",null,543.938232421875,119.96655249595642
0,null,":",null,539.43212890625,120.50747752189636
0,null,":",null,535.23095703125,121.044260263443
0,null,":",null,541.5580444335938,121.58731937408447
0,null,":",null,540.289794921875,122.12909030914307
0,null,":",null,542.4307861328125,122.67301082611084
