epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,94515.7265625,124.82789039611816
0,null,":",null,576.7990112304688,125.40716505050659
0,null,":",null,567.5015258789062,125.97667360305786
0,null,":",null,564.7367553710938,126.54330348968506
0,null,":",null,579.66650390625,127.12488508224487
0,null,":",null,564.319580078125,127.69106793403625
0,null,":",null,575.3831787109375,128.26851105690002
0,null,":",null,559.922119140625,128.83029103279114
0,null,":",null,568.3167114257812,129.40045380592346
0,null,":",null,573.1026000976562,129.9754376411438
0,null,":",null,566.450439453125,130.5438995361328
0,null,":",null,575.0301513671875,131.12100887298584
0,null,":",null,567.4854125976562,131.69040870666504
0,null,":",null,569.9913940429688,132.26231503486633
0,null,":",null,571.5167236328125,132.83579468727112
0,null,":",null,567.8269653320312,133.40560007095337
0,null,":",null,573.3291625976562,133.98077988624573
0,null,":",null,566.3102416992188,134.54900574684143
0,null,":",null,569.5011596679688,135.12036967277527
0,null,":",null,569.7970581054688,135.69212007522583
0,null,":",null,568.0994873046875,136.26211404800415
0,null,":",null,576.3919677734375,136.8404459953308
0,null,":",null,568.264892578125,137.41059398651123
0,null,":",null,571.1791381835938,138.08841681480408
0,null,":",null,566.1072998046875,138.65675401687622
0,null,":",null,571.7904663085938,139.23045706748962
0,null,":",null,565.2135620117188,139.7975616455078
0,null,":",null,571.8402099609375,140.37120151519775
0,null,":",null,567.858642578125,140.94092440605164
0,null,":",null,565.7619018554688,141.50861048698425
0,null,":",null,573.718505859375,142.08426690101624
0,null,":",null,568.34619140625,142.65454030036926
0,null,":",null,574.600830078125,143.23103857040405
0,null,":",null,569.6973876953125,143.80260181427002
0,null,":",null,571.1979370117188,144.37684559822083
0,null,":",null,570.8917846679688,144.9498689174652
0,null,":",null,565.3153686523438,145.51711249351501
0,null,":",null,574.7418212890625,146.09375548362732
0,null,":",null,565.951171875,146.6615433692932
0,null,":",null,575.881103515625,147.23936557769775
