val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.542731761932373
2,2133000,204000000,2133000000,1,0.542731761932373
3,665000,204000000,665600000,1,1.194716453552246
2,665000,204000000,665600000,1,2.8414385318756104
2,665000,204000000,665600000,1,4.534629821777344
2,665000,204000000,665600000,1,6.078838348388672
2,665000,204000000,665600000,1,7.591322422027588
2,665000,204000000,665600000,1,9.068895101547241
2,665000,204000000,665600000,1,10.570160627365112
1,665000,204000000,665600000,1,12.200686931610107
1,665000,204000000,665600000,1,13.695897340774536
1,665000,204000000,665600000,1,15.185360193252563
1,665000,204000000,665600000,1,16.57783579826355
1,665000,204000000,665600000,1,17.965002059936523
1,665000,204000000,665600000,1,19.30096936225891
1,665000,204000000,665600000,1,20.761886835098267
1,665000,204000000,665600000,1,22.164918899536133
4,665000,204000000,665600000,1,23.53400468826294
4,665000,204000000,665600000,1,24.992234230041504
5,665000,204000000,665600000,1,26.350180625915527
3,665000,204000000,665600000,1,27.889222621917725
3,665000,204000000,665600000,1,29.549017906188965
3,665000,204000000,665600000,1,30.96548891067505
3,665000,204000000,665600000,1,32.28826427459717
6,665000,204000000,665600000,1,33.56018948554993
4,665000,204000000,665600000,1,34.8275306224823
2,665000,204000000,665600000,1,36.096139669418335
2,665000,204000000,665600000,1,37.340314865112305
2,665000,204000000,665600000,1,38.60932636260986
2,665000,204000000,665600000,1,39.8734769821167
2,665000,204000000,665600000,1,41.13929772377014
2,665000,204000000,665600000,1,42.38234353065491
2,665000,204000000,665600000,1,43.63604545593262
2,665000,204000000,665600000,1,44.90121531486511
2,665000,204000000,665600000,1,46.16005539894104
2,665000,204000000,665600000,1,47.429667949676514
2,665000,204000000,665600000,1,48.6854350566864
2,665000,204000000,665600000,1,49.941731452941895
2,665000,204000000,665600000,1,51.20276618003845
2,665000,204000000,665600000,1,52.46121597290039
2,665000,204000000,665600000,1,53.729355812072754
2,665000,204000000,665600000,1,54.98286986351013
2,665000,204000000,665600000,1,56.246745347976685
2,665000,204000000,665600000,1,57.505759477615356
2,665000,204000000,665600000,1,58.766738176345825
2,665000,204000000,665600000,1,60.032416582107544
1,665000,204000000,665600000,1,61.27554965019226
1,665000,204000000,665600000,1,62.526097774505615
1,665000,204000000,665600000,1,63.784157037734985
1,665000,204000000,665600000,1,65.04613471031189
1,665000,204000000,665600000,1,66.29928040504456
2,665000,204000000,665600000,1,67.54110074043274
1,665000,204000000,665600000,1,68.79372644424438
2,665000,204000000,665600000,1,70.05260276794434
1,665000,204000000,665600000,1,71.31543946266174
1,665000,204000000,665600000,1,72.56650590896606
1,665000,204000000,665600000,1,73.82200169563293
1,665000,204000000,665600000,1,75.06759548187256
1,665000,204000000,665600000,1,76.32529497146606
1,665000,204000000,665600000,1,77.5889961719513
1,665000,204000000,665600000,1,78.8383104801178
1,665000,204000000,665600000,1,80.09853625297546
1,665000,204000000,665600000,1,81.34602952003479
1,665000,204000000,665600000,1,82.60997462272644
1,665000,204000000,665600000,1,83.87507557868958
1,665000,204000000,665600000,1,85.122976064682
1,665000,204000000,665600000,1,86.3656804561615
1,665000,204000000,665600000,1,87.61851692199707
2,665000,204000000,665600000,1,88.87908411026001
2,665000,204000000,665600000,1,90.14025664329529
2,665000,204000000,665600000,1,91.38815140724182
2,665000,204000000,665600000,1,92.63503003120422
1,665000,204000000,665600000,1,93.89493346214294
1,665000,204000000,665600000,1,95.15715336799622
1,665000,204000000,665600000,1,96.42523264884949
1,665000,204000000,665600000,1,97.6967191696167
2,665000,204000000,665600000,1,98.93563795089722
2,665000,204000000,665600000,1,100.20812845230103
2,665000,204000000,665600000,1,101.46731519699097
2,665000,204000000,665600000,1,102.72118878364563
2,665000,204000000,665600000,1,103.97757363319397
2,665000,204000000,665600000,1,105.24269080162048
2,665000,204000000,665600000,1,106.50746536254883
2,665000,204000000,665600000,1,107.76917552947998
1,665000,204000000,665600000,1,109.03672862052917
1,665000,204000000,665600000,1,110.28266668319702
1,665000,204000000,665600000,1,111.53064036369324
2,665000,204000000,665600000,1,112.80316996574402
3,665000,204000000,665600000,1,114.09880375862122
8,665000,204000000,665600000,1,115.38490700721741
6,665000,204000000,665600000,1,116.62707924842834
3,665000,204000000,665600000,1,117.88565683364868
2,665000,204000000,665600000,1,119.13968324661255
2,665000,204000000,665600000,1,120.39868831634521
2,665000,204000000,665600000,1,121.66590690612793
2,665000,204000000,665600000,1,122.92403721809387
3,665000,204000000,665600000,1,124.21277713775635
21,665000,204000000,665600000,1,125.52101707458496
56,665000,204000000,665600000,1,126.84530782699585
65,665000,204000000,665600000,1,128.21243405342102
67,665000,204000000,665600000,1,129.52823162078857
69,665000,204000000,665600000,1,130.8614993095398
69,665000,204000000,665600000,1,132.35688638687134
69,665000,204000000,665600000,1,133.81269788742065
69,665000,204000000,665600000,1,135.1157112121582
70,665000,204000000,665600000,1,136.43084144592285
69,665000,204000000,665600000,1,137.7549159526825
65,665000,204000000,665600000,1,139.05996108055115
68,665000,204000000,665600000,1,140.3655903339386
69,665000,204000000,665600000,1,141.68230819702148
69,665000,204000000,665600000,1,143.12880659103394
69,665000,204000000,665600000,1,144.42649269104004
69,665000,204000000,665600000,1,145.75301361083984
70,665000,204000000,665600000,1,147.0692856311798
