epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2326.424560546875,124.68738341331482
0,1,null,28.34364891052246,125.40626573562622
0,2,null,17.593311309814453,125.97580480575562
0,3,null,18.196544647216797,126.5424313545227
0,4,null,25.62006378173828,127.12400436401367
0,5,null,17.209184646606445,127.69020295143127
0,6,null,24.20342445373535,128.2674527168274
0,7,null,17.038240432739258,128.82943320274353
0,8,null,21.705568313598633,129.3996124267578
0,9,null,21.82464027404785,129.9745557308197
0,10,null,21.46281623840332,130.54296445846558
0,11,null,21.04422378540039,131.12000226974487
0,12,null,22.863231658935547,131.68951797485352
0,13,null,21.692224502563477,132.2614405155182
0,14,null,21.263999938964844,132.83487677574158
0,15,null,21.95075225830078,133.404709815979
0,16,null,21.548320770263672,133.97998046875
0,17,null,21.030847549438477,134.54812479019165
0,18,null,20.95180892944336,135.11952996253967
0,19,null,21.793216705322266,135.6911871433258
0,20,null,21.358144760131836,136.2612555027008
0,21,null,24.39459228515625,136.83954691886902
0,22,null,22.255807876586914,137.40972256660461
0,23,null,21.375999450683594,137.98277688026428
0,24,null,21.763904571533203,138.6558711528778
0,25,null,21.98297691345215,139.22956728935242
0,26,null,21.218719482421875,139.79669332504272
0,27,null,21.812255859375,140.37040972709656
0,28,null,20.545631408691406,140.94006204605103
0,29,null,21.627296447753906,141.50773811340332
0,30,null,23.701919555664062,142.0833511352539
0,31,null,22.33478355407715,142.65365624427795
0,32,null,21.73891258239746,143.23015809059143
0,33,null,22.72047996520996,143.80173087120056
0,34,null,22.11452865600586,144.37494921684265
0,35,null,24.0731201171875,144.94899725914001
0,36,null,21.23859214782715,145.51623821258545
0,37,null,21.644800186157227,146.0928978919983
0,38,null,21.511199951171875,146.66070866584778
0,39,null,21.286720275878906,147.23845291137695
