epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2608.154296875,154.24631357192993
0,1,null,61.81193542480469,155.02332854270935
0,2,null,18.418367385864258,155.5670187473297
0,3,null,12.272064208984375,156.10595846176147
0,4,null,15.301888465881348,156.6466155052185
0,5,null,73.21046447753906,157.33196544647217
0,6,null,58.76710510253906,158.08856582641602
0,7,null,12.721983909606934,158.62453079223633
0,8,null,35.13068771362305,159.3515543937683
0,9,null,70.61424255371094,159.95308327674866
0,10,null,23.005599975585938,160.68707418441772
0,11,null,20.939327239990234,161.24728631973267
0,12,null,26.845727920532227,161.80425930023193
0,13,null,19.547487258911133,162.34801697731018
0,14,null,17.620223999023438,162.89748096466064
0,15,null,29.909151077270508,163.49716472625732
0,16,null,14.97868824005127,164.13316226005554
0,17,null,13.579999923706055,164.6610405445099
0,18,null,14.00268840789795,165.20978045463562
0,19,null,20.323680877685547,165.75967574119568
0,20,null,14.57699203491211,166.29115104675293
0,21,null,35.84966278076172,166.8532738685608
0,22,null,48.29225540161133,167.44295811653137
0,23,null,17.059520721435547,167.9840211868286
0,24,null,13.934592247009277,168.52682256698608
0,25,null,87.28412628173828,169.35840272903442
0,26,null,11.882207870483398,169.88965392112732
0,27,null,71.31597137451172,170.60540127754211
0,28,null,96.86217498779297,171.41337490081787
0,29,null,13.919487953186035,171.956449508667
0,30,null,14.597311973571777,172.49414157867432
0,31,null,64.72300720214844,173.0923080444336
0,32,null,17.320512771606445,173.63317942619324
0,33,null,19.0512638092041,174.17585849761963
0,34,null,37.170047760009766,174.8433952331543
0,35,null,72.05039978027344,175.61074805259705
0,36,null,16.44438362121582,176.15290236473083
0,37,null,18.358911514282227,176.68987655639648
0,38,null,19.003456115722656,177.24614763259888
0,39,null,63.76841735839844,177.84171962738037
