val,frq,min_freq,max_freq,FreqOverride,log_time
1,2133000,204000000,2133000000,1,0.8411662578582764
1,2133000,204000000,2133000000,1,0.8411662578582764
3,665000,204000000,2133000000,1,1.6753215789794922
2,665000,204000000,665600000,1,3.8000550270080566
2,665000,204000000,665600000,1,5.450693607330322
2,665000,204000000,665600000,1,7.6934990882873535
1,665000,204000000,665600000,1,9.166465282440186
1,665000,204000000,665600000,1,10.743019104003906
1,665000,204000000,665600000,1,12.613958835601807
1,665000,204000000,665600000,1,14.099682807922363
1,665000,204000000,665600000,1,15.653225183486938
1,665000,204000000,665600000,1,17.228588581085205
1,665000,204000000,665600000,1,19.11810851097107
1,665000,204000000,665600000,1,21.077152729034424
1,665000,204000000,665600000,1,22.70093297958374
1,665000,204000000,665600000,1,24.3678879737854
1,665000,204000000,665600000,1,26.654078245162964
1,665000,204000000,665600000,1,28.22175407409668
1,665000,204000000,665600000,1,29.930649518966675
1,665000,204000000,665600000,1,31.548452377319336
1,665000,204000000,665600000,1,33.48106598854065
1,665000,204000000,665600000,1,34.99112105369568
1,665000,204000000,665600000,1,36.363399028778076
1,665000,204000000,665600000,1,38.000795125961304
1,665000,204000000,665600000,1,39.620399713516235
1,665000,204000000,665600000,1,41.244221687316895
1,665000,204000000,665600000,1,42.600531816482544
1,665000,204000000,665600000,1,44.56595516204834
3,665000,204000000,665600000,1,46.248878955841064
3,665000,204000000,665600000,1,47.948033571243286
4,665000,204000000,665600000,1,49.94334411621094
2,665000,204000000,665600000,1,51.760316371917725
2,665000,204000000,665600000,1,53.05743598937988
5,665000,204000000,665600000,1,54.43125009536743
3,665000,204000000,665600000,1,55.88821768760681
2,665000,204000000,665600000,1,57.26665782928467
2,665000,204000000,665600000,1,58.631957054138184
2,665000,204000000,665600000,1,60.101139307022095
1,665000,204000000,665600000,1,61.42506408691406
2,665000,204000000,665600000,1,62.711867570877075
2,665000,204000000,665600000,1,64.04767298698425
2,665000,204000000,665600000,1,65.45131206512451
1,665000,204000000,665600000,1,66.78152084350586
2,665000,204000000,665600000,1,68.11989498138428
2,665000,204000000,665600000,1,69.49647665023804
2,665000,204000000,665600000,1,70.83498501777649
2,665000,204000000,665600000,1,72.09766340255737
2,665000,204000000,665600000,1,73.31329822540283
1,665000,204000000,665600000,1,74.69449710845947
1,665000,204000000,665600000,1,76.14142751693726
1,665000,204000000,665600000,1,77.41669058799744
2,665000,204000000,665600000,1,78.9358217716217
2,665000,204000000,665600000,1,80.39489936828613
2,665000,204000000,665600000,1,81.64076209068298
2,665000,204000000,665600000,1,82.85643267631531
1,665000,204000000,665600000,1,84.31477284431458
1,665000,204000000,665600000,1,85.8038592338562
1,665000,204000000,665600000,1,87.13356900215149
1,665000,204000000,665600000,1,88.5216646194458
1,665000,204000000,665600000,1,90.01714634895325
1,665000,204000000,665600000,1,91.51270842552185
1,665000,204000000,665600000,1,92.83444571495056
1,665000,204000000,665600000,1,94.09493923187256
1,665000,204000000,665600000,1,95.53365135192871
1,665000,204000000,665600000,1,96.8355143070221
1,665000,204000000,665600000,1,98.11299657821655
1,665000,204000000,665600000,1,99.35559797286987
1,665000,204000000,665600000,1,100.864413022995
1,665000,204000000,665600000,1,102.23630666732788
1,665000,204000000,665600000,1,103.7155122756958
1,665000,204000000,665600000,1,105.1911473274231
1,665000,204000000,665600000,1,106.61415934562683
1,665000,204000000,665600000,1,107.94837045669556
1,665000,204000000,665600000,1,109.40040707588196
1,665000,204000000,665600000,1,110.90690684318542
1,665000,204000000,665600000,1,112.48112511634827
1,665000,204000000,665600000,1,113.91835641860962
1,665000,204000000,665600000,1,115.34841299057007
1,665000,204000000,665600000,1,116.72512912750244
1,665000,204000000,665600000,1,118.15664410591125
1,665000,204000000,665600000,1,119.62155508995056
2,665000,204000000,665600000,1,121.18513703346252
1,665000,204000000,665600000,1,122.45616817474365
1,665000,204000000,665600000,1,123.8601930141449
1,665000,204000000,665600000,1,125.10671019554138
2,665000,204000000,665600000,1,126.39324450492859
1,665000,204000000,665600000,1,127.97052526473999
2,665000,204000000,665600000,1,129.32590007781982
2,665000,204000000,665600000,1,130.59525537490845
2,665000,204000000,665600000,1,131.84338235855103
2,665000,204000000,665600000,1,133.30519151687622
2,665000,204000000,665600000,1,134.7637424468994
1,665000,204000000,665600000,1,136.13463735580444
1,665000,204000000,665600000,1,137.49193120002747
1,665000,204000000,665600000,1,138.93772149085999
1,665000,204000000,665600000,1,140.28491759300232
3,665000,204000000,665600000,1,141.6783628463745
10,665000,204000000,665600000,1,143.139408826828
5,665000,204000000,665600000,1,144.50772213935852
2,665000,204000000,665600000,1,145.8081796169281
2,665000,204000000,665600000,1,147.17197513580322
