epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,100211.515625,154.2483971118927
0,1,null,710.3729248046875,155.02384853363037
0,2,null,522.7830200195312,155.56751942634583
0,3,null,524.1036987304688,156.10652327537537
0,4,null,522.6951904296875,156.64714670181274
0,5,null,608.214599609375,157.33356261253357
0,6,null,691.9441528320312,158.08909440040588
0,7,null,520.7178344726562,158.6250717639923
0,8,null,688.0298461914062,159.3531608581543
0,9,null,525.1197509765625,159.95363855361938
0,10,null,708.3192138671875,160.68761563301086
0,11,null,536.6998291015625,161.2477514743805
0,12,null,527.5503540039062,161.80482292175293
0,13,null,521.599609375,162.34856581687927
0,14,null,529.2320556640625,162.89803457260132
0,15,null,567.2611083984375,163.59094524383545
0,16,null,524.6676635742188,164.13374185562134
0,17,null,511.72955322265625,164.66154599189758
0,18,null,531.9602661132812,165.21035861968994
0,19,null,526.9580688476562,165.76021790504456
0,20,null,514.3574829101562,166.29169631004333
0,21,null,523.6621704101562,166.85383343696594
0,22,null,538.740966796875,167.44349908828735
0,23,null,521.434326171875,167.98453569412231
0,24,null,524.2755126953125,168.52868938446045
0,25,null,738.1097412109375,169.3589391708374
0,26,null,515.8470458984375,169.89141201972961
0,27,null,638.6272583007812,170.60597896575928
0,28,null,708.3933715820312,171.41397881507874
0,29,null,526.479736328125,171.9569673538208
0,30,null,520.4620971679688,172.49466466903687
0,31,null,530.9398193359375,173.0928611755371
0,32,null,521.0333251953125,173.63369846343994
0,33,null,521.0698852539062,174.17638993263245
0,34,null,626.5579223632812,174.84499669075012
0,35,null,689.3286743164062,175.61127924919128
0,36,null,522.6187133789062,176.15341186523438
0,37,null,516.1136474609375,176.69040036201477
0,38,null,533.4403076171875,177.24774050712585
0,39,null,521.0989990234375,177.84224390983582
