time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 18:08:07.695586,0 days 00:31:24.880000,OFF,pm_new,15,13,41,54,OFF,OFF,0,0,5421652,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,40.125,39.437,40.187,41.218,41.218,7765,8630,0.7114577293395996
2024-06-11 18:08:07.695586,0 days 00:31:24.880000,OFF,pm_new,15,13,41,54,OFF,OFF,0,0,5421652,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.625,40.125,39.437,40.187,41.218,41.218,7765,8630,0.7114577293395996
2024-06-11 18:08:08.625071,0 days 00:31:25.810000,OFF,pm_new,94,78,96,98,OFF,OFF,0,0,2356380,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.281,38.75,39.531,40.593,40.5,7658,7658,1.6409730911254883
2024-06-11 18:08:10.775696,0 days 00:31:27.960000,OFF,pm_new,100,98,100,100,OFF,OFF,0,0,2381532,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.343,38.75,39.531,40.531,40.531,8052,7863,3.7914881706237793
2024-06-11 18:08:12.412892,0 days 00:31:29.600000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2387548,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.718,38.812,39.593,40.5,40.5,7922,7900,5.428693532943726
2024-06-11 18:08:14.654608,0 days 00:31:31.840000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2432076,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.75,38.875,39.625,40.593,40.625,7962,8037,7.670203685760498
2024-06-11 18:08:16.142269,0 days 00:31:33.330000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2402044,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.531,39.437,38.875,39.781,40.687,40.656,7883,8024,9.15792989730835
2024-06-11 18:08:17.711047,0 days 00:31:34.900000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2403112,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.531,38.937,39.656,40.718,40.593,8041,8023,10.726640939712524
2024-06-11 18:08:19.575325,0 days 00:31:36.760000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2406644,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.562,38.968,39.687,40.687,40.687,8041,8022,12.591028690338135
2024-06-11 18:08:21.067932,0 days 00:31:38.260000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2408552,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.5,38.906,39.687,40.75,40.75,7962,8024,14.08357858657837
2024-06-11 18:08:22.617428,0 days 00:31:39.810000,OFF,pm_new,96,100,98,100,OFF,OFF,0,0,2410260,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.5,39.0,39.718,40.75,40.843,8041,8026,15.63310432434082
2024-06-11 18:08:24.194943,0 days 00:31:41.380000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2409064,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,39.687,38.843,39.843,40.812,40.812,8081,8027,17.210620880126953
2024-06-11 18:08:26.084760,0 days 00:31:43.270000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2414380,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.406,39.593,39.0,39.656,40.781,40.781,8002,8029,19.10034489631653
2024-06-11 18:08:28.045958,0 days 00:31:45.230000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2411376,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,39.625,38.937,39.656,40.906,40.906,7960,8028,21.06161332130432
2024-06-11 18:08:29.665443,0 days 00:31:46.850000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2413072,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.531,39.0,39.687,40.75,40.687,8088,8032,22.68101930618286
