epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,85053.015625,96.59203171730042
0,null,":",null,541.6312255859375,97.135413646698
0,null,":",null,531.015380859375,97.66787242889404
0,null,":",null,538.5947265625,98.20790767669678
0,null,":",null,541.2300415039062,98.75056767463684
0,null,":",null,534.314697265625,99.28631234169006
0,null,":",null,538.2657470703125,99.82617902755737
0,null,":",null,529.9421997070312,100.35754680633545
0,null,":",null,539.0897827148438,100.89810061454773
0,null,":",null,533.5350341796875,101.4330427646637
0,null,":",null,534.9057006835938,101.96932029724121
0,null,":",null,539.600341796875,102.51034736633301
0,null,":",null,536.6078491210938,103.04835891723633
0,null,":",null,541.4033813476562,103.5911374092102
0,null,":",null,535.64599609375,104.12828087806702
0,null,":",null,539.2250366210938,104.66898345947266
0,null,":",null,537.3599243164062,105.2077898979187
0,null,":",null,536.8550415039062,105.74618768692017
0,null,":",null,541.0751342773438,106.28879308700562
0,null,":",null,533.9961547851562,106.82422542572021
0,null,":",null,544.3390502929688,107.37000823020935
0,null,":",null,538.681396484375,107.91014981269836
0,null,":",null,540.4970092773438,108.45206212997437
0,null,":",null,535.3124389648438,108.9888288974762
0,null,":",null,538.121826171875,109.528329372406
0,null,":",null,539.73095703125,110.06944298744202
0,null,":",null,535.22900390625,110.60599899291992
0,null,":",null,541.170654296875,111.14861416816711
0,null,":",null,532.0043334960938,111.68207788467407
0,null,":",null,540.7626342773438,112.22423052787781
0,null,":",null,534.10009765625,112.75970792770386
0,null,":",null,540.6015625,113.3017327785492
0,null,":",null,535.2671508789062,113.83848094940186
0,null,":",null,537.2862548828125,114.3771665096283
0,null,":",null,541.08544921875,114.91965055465698
0,null,":",null,534.6336669921875,115.45569920539856
0,null,":",null,540.4284057617188,115.99770092964172
0,null,":",null,532.585693359375,116.53174304962158
0,null,":",null,542.04296875,117.0752465724945
0,null,":",null,534.6778564453125,117.61131978034973
