time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 16:36:05.184967,0 days 00:11:41.440000,OFF,pm_new,92,100,OFF,OFF,OFF,OFF,0,0,5415136,6,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.656,39.093,39.906,40.875,40.906,6870,7342,0.7332384586334229
2024-06-10 16:36:05.184967,0 days 00:11:41.440000,OFF,pm_new,92,100,OFF,OFF,OFF,OFF,0,0,5415136,6,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.656,39.093,39.906,40.875,40.906,6870,7342,0.7332384586334229
2024-06-10 16:36:06.133181,0 days 00:11:42.380000,OFF,pm_new,98,98,100,100,OFF,OFF,0,0,2376560,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.5,38.781,39.656,40.531,40.531,7842,7842,1.6801748275756836
2024-06-10 16:36:08.388632,0 days 00:11:44.640000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2385908,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.468,39.0,39.625,40.531,40.531,7843,7816,3.9336116313934326
2024-06-10 16:36:10.130992,0 days 00:11:46.380000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2394176,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.531,38.906,39.656,40.593,40.656,7801,7840,5.678966045379639
2024-06-10 16:36:12.204449,0 days 00:11:48.460000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2404932,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.406,38.843,39.593,40.625,40.656,7960,7867,7.749459981918335
2024-06-10 16:36:14.047029,0 days 00:11:50.300000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2427352,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.531,39.0,39.656,40.593,40.625,7921,7880,9.592039585113525
2024-06-10 16:36:15.497002,0 days 00:11:51.750000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2397708,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.375,38.906,39.562,40.656,40.656,7713,7860,11.042003631591797
2024-06-10 16:36:17.649512,0 days 00:11:53.900000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2398464,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.593,38.843,39.718,40.562,40.593,7752,7833,13.194474458694458
2024-06-10 16:36:19.643162,0 days 00:11:55.890000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2400272,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.656,38.812,39.718,40.593,40.562,7713,7812,15.188122034072876
2024-06-10 16:36:21.702313,0 days 00:11:57.950000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2401728,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.437,38.906,39.625,40.625,40.625,7713,7801,17.247278451919556
2024-06-10 16:36:23.091186,0 days 00:11:59.340000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2403444,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.468,38.906,39.593,40.625,40.625,7674,7796,18.63620400428772
2024-06-10 16:36:25.047901,0 days 00:12:01.300000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2403320,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.375,38.875,39.593,40.593,40.656,7643,7785,20.592882871627808
2024-06-10 16:36:26.701899,0 days 00:12:02.950000,OFF,pm_new,100,100,100,98,OFF,OFF,0,0,2404248,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.531,39.031,39.687,40.718,40.593,7713,7781,22.24688196182251
2024-06-10 16:36:28.379689,0 days 00:12:04.630000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2405348,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.406,38.812,39.562,40.531,40.593,7722,7775,23.924625635147095
2024-06-10 16:36:30.149256,0 days 00:12:06.400000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2407444,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.437,38.968,39.625,40.656,40.593,7595,7769,25.69421696662903
2024-06-10 16:36:32.015960,0 days 00:12:08.270000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2407180,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.343,38.843,39.625,40.593,40.593,7674,7760,27.56098985671997
2024-06-10 16:36:33.656065,0 days 00:12:09.910000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2413072,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.375,38.812,39.625,40.593,40.593,7674,7754,29.20103359222412
2024-06-10 16:36:35.360565,0 days 00:12:11.610000,OFF,pm_new,100,100,98,100,OFF,OFF,0,0,2412576,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.406,38.812,39.562,40.593,40.593,7713,7752,30.905535459518433
2024-06-10 16:36:37.344065,0 days 00:12:13.590000,OFF,pm_new,98,100,98,100,OFF,OFF,0,0,2412112,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.593,38.843,39.687,40.562,40.593,7752,7750,32.88906478881836
2024-06-10 16:36:39.067266,0 days 00:12:15.320000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2412636,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.406,38.812,39.531,40.562,40.562,7674,7748,34.61228823661804
2024-06-10 16:36:41.196707,0 days 00:12:17.450000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2418088,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.343,38.906,39.687,40.562,40.718,7674,7745,36.74165964126587
2024-06-10 16:36:43.210717,0 days 00:12:19.460000,OFF,pm_new,100,98,100,100,OFF,OFF,0,0,2420124,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.593,38.687,39.593,40.531,40.531,7722,7743,38.75567865371704
2024-06-10 16:36:44.928998,0 days 00:12:21.180000,OFF,pm_new,100,100,100,98,OFF,OFF,0,0,2420032,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.593,38.75,39.781,40.5,40.562,7713,7742,40.47399544715881
2024-06-10 16:36:46.740299,0 days 00:12:22.990000,OFF,pm_new,100,100,98,100,OFF,OFF,0,0,2419892,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.625,38.718,39.531,40.562,40.562,7761,7742,42.285271644592285
2024-06-10 16:36:48.700341,0 days 00:12:24.950000,OFF,pm_new,98,100,96,100,OFF,OFF,0,0,2421320,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.375,38.875,39.593,40.562,40.562,7681,7742,44.245378732681274
2024-06-10 16:36:50.264159,0 days 00:12:26.510000,OFF,pm_new,100,98,100,100,OFF,OFF,0,0,2421060,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.531,38.812,39.562,40.562,40.562,7635,7741,45.8091995716095
2024-06-10 16:36:52.269772,0 days 00:12:28.520000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2422152,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.437,38.781,39.5,40.5,40.5,7674,7738,47.81476616859436
2024-06-10 16:36:54.198494,0 days 00:12:30.450000,OFF,pm_new,98,100,100,98,OFF,OFF,0,0,2421632,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.531,38.843,39.531,40.562,40.593,7722,7738,49.74342679977417
2024-06-10 16:36:55.825854,0 days 00:12:32.080000,OFF,pm_new,94,96,100,100,OFF,OFF,0,0,2425852,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.468,38.781,39.531,40.562,40.562,7722,7737,51.370816707611084
2024-06-10 16:36:57.562716,0 days 00:12:33.810000,OFF,pm_new,100,98,100,100,OFF,OFF,13,13,2555940,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.406,38.718,39.75,40.531,40.531,8040,7744,53.10769319534302
2024-06-10 16:36:58.993094,0 days 00:12:35.240000,OFF,pm_new,96,100,100,100,OFF,OFF,0,0,2751276,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.718,38.812,39.625,40.562,40.562,7961,7749,54.538135290145874
2024-06-10 16:37:00.713466,0 days 00:12:36.960000,OFF,pm_new,98,100,100,100,OFF,OFF,19,19,2932208,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.406,38.75,39.562,40.562,40.562,7961,7757,56.26032018661499
2024-06-10 16:37:02.865879,0 days 00:12:39.120000,OFF,pm_new,30,54,77,76,OFF,OFF,0,0,2931040,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.593,38.812,39.562,40.625,40.593,7487,7756,58.410916566848755
2024-06-10 16:37:04.538235,0 days 00:12:40.790000,OFF,pm_new,12,40,100,73,OFF,OFF,0,0,2438172,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.343,38.875,39.531,40.531,40.5,7370,7750,60.08557367324829
2024-06-10 16:37:05.868351,0 days 00:12:42.120000,OFF,pm_new,21,28,71,100,OFF,OFF,0,0,2437924,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.281,38.687,39.625,40.5,40.5,7251,7740,61.413408279418945
2024-06-10 16:37:07.248112,0 days 00:12:43.500000,OFF,pm_new,42,52,96,70,OFF,OFF,0,0,2438192,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.531,38.875,39.562,40.531,40.531,7487,7736,62.79321479797363
2024-06-10 16:37:08.587736,0 days 00:12:44.840000,OFF,pm_new,45,29,72,59,OFF,OFF,0,0,2474652,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.281,38.843,39.625,40.531,40.531,7606,7732,64.13276529312134
2024-06-10 16:37:10.281694,0 days 00:12:46.530000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2574032,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.156,39.281,38.656,39.562,40.406,40.406,7962,7735,65.82678294181824
2024-06-10 16:37:11.846645,0 days 00:12:48.100000,OFF,pm_new,61,68,100,94,OFF,OFF,0,0,2676512,1,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.468,38.718,39.75,40.5,40.5,7963,7745,67.39389419555664
2024-06-10 16:37:13.253976,0 days 00:12:49.500000,OFF,pm_new,40,18,62,48,OFF,OFF,0,0,2701400,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.375,38.781,39.687,40.437,40.437,7486,7741,68.79893350601196
2024-06-10 16:37:14.563777,0 days 00:12:50.810000,OFF,pm_new,20,51,58,52,OFF,OFF,0,0,2730968,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.625,38.687,39.593,40.468,40.468,7488,7739,70.10881042480469
2024-06-10 16:37:16.033881,0 days 00:12:52.290000,OFF,pm_new,34,31,50,79,OFF,OFF,0,0,2778068,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.468,38.812,39.625,40.5,40.375,7527,7735,71.58085060119629
2024-06-10 16:37:17.393758,0 days 00:12:53.640000,OFF,pm_new,22,21,52,41,OFF,OFF,0,0,2792272,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.125,39.468,38.843,39.531,40.531,40.531,7567,7733,72.93879437446594
2024-06-10 16:37:18.758352,0 days 00:12:55.010000,OFF,pm_new,17,16,44,54,OFF,OFF,0,0,2803740,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.375,38.843,39.531,40.562,40.562,7485,7729,74.30556631088257
2024-06-10 16:37:20.204108,0 days 00:12:56.450000,OFF,pm_new,30,25,44,67,OFF,OFF,0,0,2865868,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.531,38.687,39.687,40.375,40.375,7567,7726,75.74916243553162
2024-06-10 16:37:21.526277,0 days 00:12:57.780000,OFF,pm_new,16,21,38,60,OFF,OFF,0,0,2865952,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.531,38.656,39.625,40.468,40.5,7527,7724,77.07132744789124
2024-06-10 16:37:22.900570,0 days 00:12:59.150000,OFF,pm_new,30,33,64,61,OFF,OFF,0,0,2896956,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.25,38.812,39.562,40.593,40.5,7565,7722,78.44565796852112
2024-06-10 16:37:24.127159,0 days 00:13:00.380000,OFF,pm_new,19,25,54,60,OFF,OFF,0,0,2938780,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.343,38.687,39.531,40.5,40.5,7645,7721,79.67218160629272
2024-06-10 16:37:25.450006,0 days 00:13:01.700000,OFF,pm_new,25,19,68,40,OFF,OFF,0,0,2998504,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.593,38.718,39.468,40.437,40.531,7527,7718,80.9950156211853
2024-06-10 16:37:26.805629,0 days 00:13:03.060000,OFF,pm_new,32,27,69,64,OFF,OFF,0,0,3056384,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.187,39.562,38.687,39.437,40.5,40.5,7604,7716,82.35059714317322
2024-06-10 16:37:28.132246,0 days 00:13:04.380000,OFF,pm_new,25,15,62,40,OFF,OFF,0,0,3058232,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.375,38.718,39.625,40.437,40.406,7525,7714,83.67730140686035
2024-06-10 16:37:29.446038,0 days 00:13:05.700000,OFF,pm_new,24,25,60,61,OFF,OFF,0,0,3110908,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.343,38.843,39.5,40.562,40.562,7446,7710,84.9909839630127
2024-06-10 16:37:30.776806,0 days 00:13:07.030000,OFF,pm_new,28,35,52,48,OFF,OFF,5,5,3144892,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.281,38.687,39.625,40.468,40.437,7527,7708,86.32183003425598
2024-06-10 16:37:32.117198,0 days 00:13:08.370000,OFF,pm_new,21,23,47,67,OFF,OFF,0,0,3192608,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.468,38.687,39.531,40.5,40.5,7527,7706,87.66224336624146
2024-06-10 16:37:33.435458,0 days 00:13:09.690000,OFF,pm_new,17,29,73,67,OFF,OFF,1,1,3264052,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.218,38.812,39.562,40.25,40.406,7527,7704,88.98045873641968
2024-06-10 16:37:34.767546,0 days 00:13:11.020000,OFF,pm_new,27,37,66,75,OFF,OFF,0,0,3333716,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.406,38.75,39.531,40.468,40.468,7448,7700,90.31260871887207
2024-06-10 16:37:36.137942,0 days 00:13:12.390000,OFF,pm_new,21,64,61,51,OFF,OFF,0,0,3391648,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.656,38.625,39.531,40.406,40.406,7448,7699,91.68508315086365
2024-06-10 16:37:37.622932,0 days 00:13:13.870000,OFF,pm_new,37,36,66,64,OFF,OFF,2,2,3453788,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.562,38.656,39.531,40.468,40.468,7488,7696,93.16796684265137
2024-06-10 16:37:38.939550,0 days 00:13:15.190000,OFF,pm_new,24,26,67,40,OFF,OFF,0,0,3521124,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.343,38.875,39.5,40.468,40.468,7527,7694,94.48456001281738
2024-06-10 16:37:40.294196,0 days 00:13:16.550000,OFF,pm_new,20,46,60,63,OFF,OFF,3,3,3527744,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.5,38.843,39.437,40.562,40.562,7527,7692,95.8413679599762
2024-06-10 16:37:41.755857,0 days 00:13:18.010000,OFF,pm_new,27,24,72,48,OFF,OFF,0,0,3542572,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.312,38.812,39.5,40.562,40.562,7527,7691,97.30314946174622
2024-06-10 16:37:43.155878,0 days 00:13:19.410000,OFF,pm_new,21,16,70,73,OFF,OFF,0,0,3557016,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.062,39.468,38.843,39.468,40.468,40.468,7448,7689,98.70083522796631
2024-06-10 16:37:44.479338,0 days 00:13:20.730000,OFF,pm_new,26,11,61,62,OFF,OFF,0,0,3560376,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.343,38.75,39.531,40.562,40.562,7527,7687,100.02438235282898
2024-06-10 16:37:45.763007,0 days 00:13:22.010000,OFF,pm_new,19,18,82,67,OFF,OFF,0,0,3590824,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.468,38.718,39.625,40.468,40.5,7448,7685,101.30804824829102
2024-06-10 16:37:47.173710,0 days 00:13:23.420000,OFF,pm_new,20,42,50,66,OFF,OFF,0,0,3590920,0,1,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.312,38.781,39.531,40.5,40.531,7488,7683,102.71875047683716
