epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,105892.421875,171.57564640045166
0,1,null,709.1729125976562,172.3796546459198
0,2,null,289.91973876953125,172.73603987693787
0,3,null,451.3285827636719,173.21897840499878
0,4,null,273.9248352050781,173.52588558197021
0,5,null,253.98614501953125,173.80427718162537
0,6,null,623.605712890625,174.53793907165527
0,7,null,539.8925170898438,175.12323713302612
0,8,null,267.93048095703125,175.41980814933777
0,9,null,467.90789794921875,176.07852149009705
0,10,null,269.7838134765625,176.37572479248047
0,11,null,322.50860595703125,176.79689645767212
0,12,null,358.6388244628906,177.29610300064087
0,13,null,424.4978332519531,177.7491011619568
0,14,null,268.7986145019531,178.03852152824402
0,15,null,601.894287109375,178.7216682434082
0,16,null,472.12408447265625,179.2244429588318
0,17,null,543.7405395507812,179.89858078956604
0,18,null,256.0504150390625,180.23546075820923
0,19,null,252.99180603027344,180.53448963165283
0,20,null,355.5177917480469,181.09679555892944
0,21,null,332.7735900878906,181.50440192222595
0,22,null,323.51373291015625,181.89437747001648
0,23,null,263.95367431640625,182.1792230606079
0,24,null,332.85736083984375,182.55533123016357
0,25,null,275.67962646484375,182.8558087348938
0,26,null,488.17828369140625,183.4069962501526
0,27,null,321.9659729003906,183.8574719429016
0,28,null,294.3214416503906,184.17982006072998
0,29,null,541.8378295898438,184.7560305595398
0,30,null,282.141357421875,185.0832483768463
0,31,null,332.23199462890625,185.45623350143433
0,32,null,409.2772521972656,185.93591475486755
0,33,null,344.6030578613281,186.32371592521667
0,34,null,387.2969055175781,186.76412224769592
0,35,null,380.2430114746094,187.20199751853943
0,36,null,335.1009826660156,187.57789635658264
0,37,null,354.7567138671875,187.9790735244751
0,38,null,442.2844543457031,188.46562147140503
0,39,null,303.0562438964844,188.82258248329163
