val,frq,min_freq,max_freq,FreqOverride,log_time
2,2133000,204000000,2133000000,1,0.3713996410369873
2,2133000,204000000,2133000000,1,0.3713996410369873
4,665000,204000000,665600000,1,0.9948124885559082
3,665000,204000000,665600000,1,2.3399922847747803
3,665000,204000000,665600000,1,3.7034475803375244
2,665000,204000000,665600000,1,5.019388437271118
2,665000,204000000,665600000,1,6.404197931289673
2,665000,204000000,665600000,1,7.762557029724121
6,665000,204000000,665600000,1,9.093946695327759
6,665000,204000000,665600000,1,10.48131012916565
3,665000,204000000,665600000,1,12.202859163284302
3,665000,204000000,665600000,1,13.447990894317627
5,665000,204000000,665600000,1,14.653748273849487
3,665000,204000000,665600000,1,15.96572732925415
3,665000,204000000,665600000,1,17.1403751373291
2,665000,204000000,665600000,1,18.32723307609558
2,665000,204000000,665600000,1,19.50787115097046
2,665000,204000000,665600000,1,20.69656729698181
2,665000,204000000,665600000,1,21.88308835029602
2,665000,204000000,665600000,1,23.046607971191406
2,665000,204000000,665600000,1,24.23415517807007
2,665000,204000000,665600000,1,25.418683290481567
2,665000,204000000,665600000,1,26.584023237228394
2,665000,204000000,665600000,1,27.77052640914917
1,665000,204000000,665600000,1,28.935946464538574
1,665000,204000000,665600000,1,30.122394323349
2,665000,204000000,665600000,1,31.31242609024048
2,665000,204000000,665600000,1,32.506802797317505
2,665000,204000000,665600000,1,33.68924307823181
2,665000,204000000,665600000,1,34.86040782928467
2,665000,204000000,665600000,1,36.0402193069458
1,665000,204000000,665600000,1,37.21078586578369
1,665000,204000000,665600000,1,38.387802839279175
1,665000,204000000,665600000,1,39.56576442718506
1,665000,204000000,665600000,1,40.735562562942505
1,665000,204000000,665600000,1,41.912444829940796
1,665000,204000000,665600000,1,43.1076762676239
2,665000,204000000,665600000,1,44.30251407623291
2,665000,204000000,665600000,1,45.47047305107117
1,665000,204000000,665600000,1,46.662718772888184
1,665000,204000000,665600000,1,47.831092834472656
1,665000,204000000,665600000,1,48.99619460105896
1,665000,204000000,665600000,1,50.19234037399292
1,665000,204000000,665600000,1,51.35802745819092
1,665000,204000000,665600000,1,52.519781827926636
1,665000,204000000,665600000,1,53.70698523521423
1,665000,204000000,665600000,1,54.891003131866455
1,665000,204000000,665600000,1,56.06060218811035
1,665000,204000000,665600000,1,57.24049758911133
1,665000,204000000,665600000,1,58.40615224838257
1,665000,204000000,665600000,1,59.58254885673523
1,665000,204000000,665600000,1,60.762803077697754
1,665000,204000000,665600000,1,61.928210973739624
1,665000,204000000,665600000,1,63.12371754646301
1,665000,204000000,665600000,1,64.29668092727661
1,665000,204000000,665600000,1,65.47272682189941
1,665000,204000000,665600000,1,66.6487147808075
1,665000,204000000,665600000,1,67.82654595375061
2,665000,204000000,665600000,1,69.01738667488098
2,665000,204000000,665600000,1,70.20036339759827
2,665000,204000000,665600000,1,71.38345456123352
2,665000,204000000,665600000,1,72.57591581344604
2,665000,204000000,665600000,1,73.76022052764893
2,665000,204000000,665600000,1,74.93689799308777
2,665000,204000000,665600000,1,76.12634634971619
3,665000,204000000,665600000,1,77.29122257232666
2,665000,204000000,665600000,1,78.45196962356567
1,665000,204000000,665600000,1,79.64937376976013
1,665000,204000000,665600000,1,80.81366920471191
1,665000,204000000,665600000,1,81.98419976234436
1,665000,204000000,665600000,1,83.17243695259094
3,665000,204000000,665600000,1,84.34254336357117
7,665000,204000000,665600000,1,85.53229331970215
7,665000,204000000,665600000,1,86.69945979118347
3,665000,204000000,665600000,1,87.89505767822266
2,665000,204000000,665600000,1,89.06755471229553
2,665000,204000000,665600000,1,90.23586320877075
2,665000,204000000,665600000,1,91.42582821846008
2,665000,204000000,665600000,1,92.59701561927795
10,665000,204000000,665600000,1,93.76887917518616
43,665000,204000000,665600000,1,95.17825627326965
54,665000,204000000,665600000,1,96.56848216056824
57,665000,204000000,665600000,1,97.81621742248535
61,665000,204000000,665600000,1,99.0192174911499
60,665000,204000000,665600000,1,100.22013306617737
60,665000,204000000,665600000,1,101.43596267700195
59,665000,204000000,665600000,1,102.65541338920593
61,665000,204000000,665600000,1,103.89571809768677
60,665000,204000000,665600000,1,105.1312026977539
62,665000,204000000,665600000,1,106.3796751499176
60,665000,204000000,665600000,1,107.69681763648987
62,665000,204000000,665600000,1,108.89858436584473
60,665000,204000000,665600000,1,110.10563778877258
62,665000,204000000,665600000,1,111.30193209648132
60,665000,204000000,665600000,1,112.51657366752625
57,665000,204000000,665600000,1,113.7505555152893
59,665000,204000000,665600000,1,114.96806192398071
61,665000,204000000,665600000,1,116.18204712867737
60,665000,204000000,665600000,1,117.41016149520874
61,665000,204000000,665600000,1,118.59368467330933
