epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,81814.46875,93.7848653793335
0,null,":",null,657.8377075195312,94.44496655464172
0,null,":",null,651.3848876953125,95.0979859828949
0,null,":",null,650.2734375,95.74995255470276
0,null,":",null,653.004150390625,96.40463089942932
0,null,":",null,658.7241821289062,97.06509709358215
0,null,":",null,652.7697143554688,97.71948647499084
0,null,":",null,654.529541015625,98.37577939033508
0,null,":",null,655.2681884765625,99.0326817035675
0,null,":",null,654.8712768554688,99.68920183181763
0,null,":",null,656.4176025390625,100.34729409217834
0,null,":",null,650.6184692382812,101.04711031913757
0,null,":",null,652.2074584960938,101.70100927352905
0,null,":",null,652.288818359375,102.35496354103088
0,null,":",null,653.2671508789062,103.00983500480652
0,null,":",null,649.4630737304688,103.66092801094055
0,null,":",null,653.92333984375,104.31649112701416
0,null,":",null,652.8140869140625,104.97085952758789
0,null,":",null,653.6298828125,105.62618374824524
0,null,":",null,651.3521728515625,106.27904963493347
0,null,":",null,655.6185302734375,106.9364001750946
0,null,":",null,655.4307250976562,107.59812903404236
0,null,":",null,656.7919921875,108.25671315193176
0,null,":",null,656.046142578125,108.91449093818665
0,null,":",null,656.8012084960938,109.57299089431763
0,null,":",null,653.58203125,110.22825622558594
0,null,":",null,651.184326171875,110.88103699684143
0,null,":",null,652.4639892578125,111.53518152236938
0,null,":",null,654.5269165039062,112.19135904312134
0,null,":",null,653.2145385742188,112.98540091514587
0,null,":",null,653.42822265625,113.64072823524475
0,null,":",null,655.692626953125,114.29803156852722
0,null,":",null,651.4190673828125,114.95100212097168
0,null,":",null,651.1116943359375,115.60376691818237
0,null,":",null,653.030517578125,116.25849485397339
0,null,":",null,650.6996459960938,116.91086840629578
0,null,":",null,653.7263793945312,117.56636023521423
0,null,":",null,652.3545532226562,118.22040295600891
0,null,":",null,654.5767822265625,118.87662553787231
0,null,":",null,649.4129638671875,119.52769613265991
