epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,78486.4375,93.59968495368958
0,1,null,295.52435302734375,93.90980982780457
0,2,null,295.3840026855469,94.22036337852478
0,3,null,295.2381591796875,94.52765655517578
0,4,null,295.8055725097656,94.83630323410034
0,5,null,295.90753173828125,95.14703345298767
0,6,null,295.7879333496094,95.45936560630798
0,7,null,295.5707092285156,95.76528453826904
0,8,null,295.5617980957031,96.08014035224915
0,9,null,295.7232360839844,96.3884711265564
0,10,null,295.7195739746094,96.69679522514343
0,11,null,295.7056579589844,97.00559210777283
0,12,null,295.8201599121094,97.31506633758545
0,13,null,295.8550109863281,97.62481641769409
0,14,null,295.657470703125,97.9337546825409
0,15,null,295.5426940917969,98.241872549057
0,16,null,295.6739196777344,98.55001926422119
0,17,null,295.7586669921875,98.8585216999054
0,18,null,295.5173034667969,99.16644382476807
0,19,null,295.7220153808594,99.47514796257019
0,20,null,295.7641906738281,99.78376317024231
0,21,null,295.58660888671875,100.09275388717651
0,22,null,295.53857421875,100.40097570419312
0,23,null,295.69952392578125,100.70991206169128
0,24,null,295.5926208496094,101.01771759986877
0,25,null,295.5643310546875,101.32559561729431
0,26,null,295.6363525390625,101.63384056091309
0,27,null,295.61334228515625,101.94155883789062
0,28,null,295.51953125,102.26662182807922
0,29,null,295.7823486328125,102.57767748832703
0,30,null,295.7422790527344,102.8863468170166
0,31,null,295.55108642578125,103.19455432891846
0,32,null,295.1929931640625,103.5032250881195
0,33,null,295.9056091308594,103.81230926513672
0,34,null,295.7106018066406,104.12014555931091
0,35,null,295.4593200683594,104.42742466926575
0,36,null,295.67242431640625,104.7361433506012
0,37,null,295.5299377441406,105.04622173309326
0,38,null,295.5320129394531,105.35520672798157
0,39,null,295.5692443847656,105.6642382144928
