epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1898.458251953125,146.22420501708984
0,1,null,11.896991729736328,146.76369214057922
0,2,null,10.261247634887695,147.25689601898193
0,3,null,8.12063980102539,147.74913263320923
0,4,null,10.056256294250488,148.24258542060852
0,5,null,12.524864196777344,148.7380051612854
0,6,null,14.780608177185059,149.390700340271
0,7,null,7.8559041023254395,149.88436150550842
0,8,null,10.395392417907715,150.37770867347717
0,9,null,10.903008460998535,150.87180876731873
0,10,null,10.181568145751953,151.36489462852478
0,11,null,10.235712051391602,151.85876178741455
0,12,null,9.973119735717773,152.35198712348938
0,13,null,9.874879837036133,152.84482622146606
0,14,null,10.517919540405273,153.33868050575256
0,15,null,9.757568359375,153.83148384094238
0,16,null,9.790687561035156,154.38769674301147
0,17,null,9.536160469055176,154.88047051429749
0,18,null,10.052512168884277,155.37397146224976
0,19,null,9.953727722167969,155.8667013645172
0,20,null,9.719008445739746,156.35963821411133
0,21,null,9.945792198181152,156.85265731811523
0,22,null,10.474431991577148,157.34604382514954
0,23,null,11.126399993896484,157.84050369262695
0,24,null,10.819328308105469,158.3343586921692
0,25,null,10.539648056030273,158.82803535461426
0,26,null,9.826560020446777,159.39538836479187
0,27,null,9.871552467346191,159.88961458206177
0,28,null,9.90886402130127,160.38262844085693
0,29,null,10.61308765411377,160.87616181373596
0,30,null,9.687199592590332,161.36915802955627
0,31,null,10.128640174865723,161.862895488739
0,32,null,11.227616310119629,162.35766792297363
0,33,null,10.679295539855957,162.85139656066895
0,34,null,9.973183631896973,163.34443616867065
0,35,null,10.734687805175781,163.83784198760986
0,36,null,10.492447853088379,164.3971152305603
0,37,null,11.892864227294922,164.8920395374298
0,38,null,10.024864196777344,165.384907245636
0,39,null,14.541376113891602,165.88242626190186
