epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,97869.890625,146.26835823059082
0,1,null,480.48919677734375,146.76399183273315
0,2,null,480.3929138183594,147.25718212127686
0,3,null,480.31494140625,147.74942636489868
0,4,null,480.91925048828125,148.2428741455078
0,5,null,480.4139099121094,148.73831605911255
0,6,null,480.43316650390625,149.39101147651672
0,7,null,480.6722412109375,149.8846971988678
0,8,null,480.8455505371094,150.37800908088684
0,9,null,480.7054138183594,150.87211561203003
0,10,null,480.3773498535156,151.3652126789093
0,11,null,481.0982666015625,151.85907888412476
0,12,null,480.74273681640625,152.35232162475586
0,13,null,480.3810119628906,152.84519243240356
0,14,null,480.71124267578125,153.33896255493164
0,15,null,480.5863342285156,153.894917011261
0,16,null,480.6473693847656,154.38802099227905
0,17,null,480.6700744628906,154.88079619407654
0,18,null,480.9169921875,155.37429356575012
0,19,null,480.2619934082031,155.86699509620667
0,20,null,480.7374572753906,156.35996842384338
0,21,null,480.51141357421875,156.8529496192932
0,22,null,480.4239501953125,157.34634923934937
0,23,null,480.8204040527344,157.84081482887268
0,24,null,480.5173645019531,158.33467888832092
0,25,null,480.6161193847656,158.90254306793213
0,26,null,480.72222900390625,159.39571499824524
0,27,null,480.67962646484375,159.88992500305176
0,28,null,480.5461730957031,160.3829596042633
0,29,null,480.3019104003906,160.87647533416748
0,30,null,480.7981872558594,161.3694703578949
0,31,null,481.0190734863281,161.86324167251587
0,32,null,480.9139099121094,162.35797333717346
0,33,null,480.5588073730469,162.85169911384583
0,34,null,480.53790283203125,163.34475660324097
0,35,null,480.5999450683594,163.90354800224304
0,36,null,480.4395446777344,164.3974244594574
0,37,null,480.51141357421875,164.8923625946045
0,38,null,480.3097229003906,165.38534474372864
0,39,null,480.29425048828125,165.88273358345032
