epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1678.7401123046875,93.83469796180725
0,1,null,17.800416946411133,94.6337423324585
0,2,null,11.5829439163208,95.28188395500183
0,3,null,11.82483196258545,95.95778059959412
0,4,null,16.174816131591797,96.60986876487732
0,5,null,15.146688461303711,97.26503777503967
0,6,null,10.38486385345459,97.91136860847473
0,7,null,10.866623878479004,98.56380367279053
0,8,null,13.710687637329102,99.21542263031006
0,9,null,15.168543815612793,99.8728232383728
0,10,null,15.137375831604004,100.52655124664307
0,11,null,15.855584144592285,101.18832302093506
0,12,null,14.650688171386719,101.84521722793579
0,13,null,15.98969554901123,102.50327014923096
0,14,null,13.47753620147705,103.159982919693
0,15,null,14.186495780944824,103.81534481048584
0,16,null,14.305631637573242,104.46991014480591
0,17,null,13.508864402770996,105.12097215652466
0,18,null,13.501503944396973,105.77511668205261
0,19,null,14.791584014892578,106.42663168907166
0,20,null,13.840224266052246,107.07982754707336
0,21,null,13.418784141540527,107.7306296825409
0,22,null,13.742207527160645,108.3871021270752
0,23,null,15.4518404006958,109.04340767860413
0,24,null,15.647968292236328,109.69951891899109
0,25,null,16.20342445373535,110.35394740104675
0,26,null,15.445856094360352,111.01192164421082
0,27,null,14.590944290161133,111.6656584739685
0,28,null,14.513567924499512,112.32370519638062
0,29,null,14.353023529052734,112.97697758674622
0,30,null,13.639904022216797,113.6368317604065
0,31,null,14.504159927368164,114.29145979881287
0,32,null,18.078367233276367,114.950847864151
0,33,null,14.929856300354004,115.60679268836975
0,34,null,15.851200103759766,116.26226377487183
0,35,null,14.655936241149902,116.91797709465027
0,36,null,14.398880004882812,117.56852793693542
0,37,null,14.552000045776367,118.22383379936218
0,38,null,14.67465591430664,118.8759171962738
0,39,null,15.426015853881836,119.53428840637207
