time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-10 07:19:39.142088,0 days 00:45:52.160000,ON,pm_new,6,5,8,5,7,5,0,0,5434276,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.937,39.156,40.187,41.031,40.875,7489,8938,0.24005389213562012
2024-06-10 07:19:39.142088,0 days 00:45:52.160000,ON,pm_new,6,5,8,5,7,5,0,0,5434276,2,6,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.937,39.156,40.187,41.031,40.875,7489,8938,0.24005389213562012
2024-06-10 07:19:39.928178,0 days 00:45:52.950000,ON,pm_new,65,75,96,64,66,100,0,0,2416892,4,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,39.968,39.156,40.25,41.031,41.281,9709,9709,1.026228427886963
2024-06-10 07:19:41.415306,0 days 00:45:54.450000,ON,pm_new,100,96,100,100,100,94,0,0,2420792,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,39.968,39.125,40.25,41.187,41.406,10990,10441,2.52134370803833
2024-06-10 07:19:42.758388,0 days 00:45:55.780000,ON,pm_new,92,100,98,100,100,94,0,0,2425592,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.5,39.843,39.343,40.156,41.156,41.5,10673,10557,3.8560163974761963
2024-06-10 07:19:44.103192,0 days 00:45:57.130000,ON,pm_new,89,100,100,100,96,100,0,0,2452916,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,39.968,39.218,40.125,41.187,41.531,11187,10779,5.200854778289795
2024-06-10 07:19:45.431218,0 days 00:45:58.450000,ON,pm_new,94,98,96,98,100,96,0,0,2436564,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.062,39.312,40.343,41.281,41.406,11029,10850,6.52881121635437
2024-06-10 07:19:46.795959,0 days 00:45:59.820000,ON,pm_new,100,92,100,96,100,100,28,28,2563916,5,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.562,39.843,39.281,40.375,41.281,41.562,11503,10913,7.893645286560059
2024-06-10 07:19:47.984865,0 days 00:46:01.010000,ON,pm_new,100,98,100,100,94,100,11,11,2916316,7,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.687,40.0,39.281,40.187,41.218,41.687,11623,11001,9.082560539245605
2024-06-10 07:19:49.304368,0 days 00:46:02.330000,ON,pm_new,30,11,7,9,42,35,0,0,2925548,5,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,40.187,39.343,40.437,41.187,41.125,8012,10757,10.402065753936768
2024-06-10 07:19:50.622595,0 days 00:46:03.640000,ON,pm_new,10,14,41,23,29,35,0,0,2464544,4,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.718,39.812,39.218,40.062,41.062,41.062,7551,10337,11.720197439193726
2024-06-10 07:19:51.827260,0 days 00:46:04.850000,ON,pm_new,53,36,20,62,94,56,0,0,2633724,8,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,39.75,39.281,40.125,41.125,41.031,8949,10077,12.925043821334839
2024-06-10 07:19:53.005678,0 days 00:46:06.030000,ON,pm_new,12,9,2,17,4,7,0,0,2685828,5,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.875,39.343,40.0,41.031,41.031,7197,9875,14.103234767913818
2024-06-10 07:19:54.182762,0 days 00:46:07.200000,ON,pm_new,1,1,1,0,38,1,0,0,2727208,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.5,39.656,39.218,40.0,40.968,40.968,6859,9674,15.2803213596344
2024-06-10 07:19:55.381045,0 days 00:46:08.400000,ON,pm_new,4,9,7,9,15,6,0,0,2734824,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.343,39.625,39.25,39.968,40.906,40.906,7008,9500,16.47893977165222
2024-06-10 07:19:56.565875,0 days 00:46:09.590000,ON,pm_new,9,8,8,11,30,13,5,5,2798604,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.437,39.812,39.156,39.843,40.781,40.781,6812,9265,17.663435697555542
2024-06-10 07:19:57.738729,0 days 00:46:10.760000,ON,pm_new,5,1,5,7,4,2,0,0,2819380,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.593,39.125,39.812,40.812,40.812,6970,9141,18.836281299591064
2024-06-10 07:19:58.936103,0 days 00:46:11.960000,ON,pm_new,5,11,8,12,7,8,0,0,2854656,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.375,39.593,39.031,39.843,40.843,40.843,6998,9027,20.033686637878418
2024-06-10 07:20:00.117370,0 days 00:46:13.140000,ON,pm_new,7,5,13,15,7,3,0,0,2892876,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.625,39.156,39.906,40.75,40.75,6891,8878,21.21492338180542
2024-06-10 07:20:01.282250,0 days 00:46:14.300000,ON,pm_new,6,9,13,6,9,4,0,0,2928308,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.656,39.156,39.812,40.75,40.781,7156,8792,22.37981915473938
2024-06-10 07:20:02.471561,0 days 00:46:15.490000,ON,pm_new,9,15,7,8,9,3,0,0,2948900,1,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.468,39.687,38.968,39.75,40.75,40.75,6890,8706,23.56918978691101
2024-06-10 07:20:03.648145,0 days 00:46:16.670000,ON,pm_new,6,11,7,6,5,7,0,0,2980320,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.593,39.031,39.843,40.687,40.687,7088,8641,24.745776891708374
2024-06-10 07:20:04.835478,0 days 00:46:17.860000,ON,pm_new,16,13,26,7,7,2,0,0,3046436,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.312,39.5,38.812,39.937,40.562,40.562,7051,8539,25.93305802345276
2024-06-10 07:20:06.020068,0 days 00:46:19.040000,ON,pm_new,2,5,3,52,5,2,0,0,3087564,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.5,38.906,39.906,40.562,40.562,6784,8477,27.1176176071167
2024-06-10 07:20:07.182109,0 days 00:46:20.200000,ON,pm_new,9,11,11,4,5,11,0,0,3139816,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.75,38.875,39.875,40.625,40.625,7086,8427,28.279709815979004
2024-06-10 07:20:08.376300,0 days 00:46:21.400000,ON,pm_new,4,13,11,9,9,35,0,0,3156312,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.75,38.906,39.718,40.562,40.625,6970,8349,29.473935842514038
2024-06-10 07:20:09.573527,0 days 00:46:22.600000,ON,pm_new,1,17,5,7,13,3,23,23,3247464,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.281,39.406,38.937,39.656,40.625,40.625,6971,8306,30.671108722686768
2024-06-10 07:20:10.763026,0 days 00:46:23.790000,ON,pm_new,9,40,8,5,28,13,1,1,3322212,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.0,39.312,38.781,39.718,40.531,40.531,7019,8266,31.860648155212402
2024-06-10 07:20:11.963079,0 days 00:46:24.990000,ON,pm_new,12,7,10,11,66,11,9,9,3466964,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.25,39.281,38.937,39.687,40.562,40.562,7051,8210,33.06060075759888
