epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,85151.390625,135.03546047210693
0,1,null,295.8422546386719,135.34737634658813
0,2,null,295.4153747558594,135.65537428855896
0,3,null,295.96905517578125,135.96659755706787
0,4,null,295.6051025390625,136.27430057525635
0,5,null,295.7300720214844,136.58763074874878
0,6,null,295.60333251953125,136.89339470863342
0,7,null,295.43389892578125,137.20667171478271
0,8,null,295.6114501953125,137.51216197013855
0,9,null,295.6537170410156,137.8268883228302
0,10,null,295.65435791015625,138.1351854801178
0,11,null,295.5393371582031,138.44296312332153
0,12,null,295.5191955566406,138.75192737579346
0,13,null,295.5346984863281,139.0599491596222
0,14,null,295.4781188964844,139.36788630485535
0,15,null,295.3899230957031,139.67497491836548
0,16,null,295.53265380859375,140.00711464881897
0,17,null,299.4907531738281,140.31886839866638
0,18,null,295.5021667480469,140.6261899471283
0,19,null,295.5713195800781,140.9342176914215
0,20,null,295.5848693847656,141.24193048477173
0,21,null,295.31353759765625,141.55122900009155
0,22,null,295.6275634765625,141.858726978302
0,23,null,295.6289367675781,142.1669659614563
0,24,null,295.6915283203125,142.4745798110962
0,25,null,295.4527893066406,142.78163719177246
0,26,null,295.6886901855469,143.08892059326172
0,27,null,295.5127258300781,143.39659070968628
0,28,null,295.6315612792969,143.70663237571716
0,29,null,295.65350341796875,144.0146062374115
0,30,null,295.3279113769531,144.32339024543762
0,31,null,295.60809326171875,144.63132691383362
0,32,null,295.257568359375,145.02663135528564
0,33,null,295.5499267578125,145.33418464660645
0,34,null,295.2298583984375,145.6420476436615
0,35,null,295.5289001464844,145.9491195678711
0,36,null,295.6849670410156,146.25704431533813
0,37,null,295.4049987792969,146.5652940273285
0,38,null,295.57330322265625,146.8730115890503
0,39,null,295.3184509277344,147.18140482902527
