epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,7467.18603515625,11.927685022354126
0,null,":",null,389.696533203125,12.42779541015625
0,null,":",null,391.67913818359375,12.821728944778442
0,null,":",null,411.97454833984375,13.235256910324097
0,null,":",null,423.179931640625,13.660023927688599
0,null,":",null,389.0394287109375,14.050595998764038
0,null,":",null,384.2414855957031,14.436355590820312
0,null,":",null,373.5536193847656,14.811364889144897
0,null,":",null,401.34832763671875,15.214128732681274
0,null,":",null,384.5122985839844,15.600475549697876
0,null,":",null,400.33685302734375,16.002383708953857
0,null,":",null,379.17962646484375,16.383217096328735
0,null,":",null,404.0079650878906,16.78872847557068
0,null,":",null,388.75848388671875,17.179001569747925
0,null,":",null,377.5836181640625,17.696653604507446
0,null,":",null,414.8083190917969,18.11473321914673
0,null,":",null,410.46282958984375,18.526721954345703
0,null,":",null,402.083740234375,18.93028712272644
0,null,":",null,395.0074768066406,19.326777935028076
0,null,":",null,405.33770751953125,19.733590126037598
0,null,":",null,387.5422668457031,20.122557401657104
0,null,":",null,383.0263366699219,20.512640476226807
0,null,":",null,457.96099853515625,20.972294569015503
0,null,":",null,389.5704040527344,21.363709926605225
0,null,":",null,390.85272216796875,21.756110668182373
0,null,":",null,388.1744079589844,22.148423671722412
0,null,":",null,407.5122375488281,22.698883533477783
0,null,":",null,399.2020263671875,23.10013484954834
0,null,":",null,395.154296875,23.496809720993042
0,null,":",null,410.4861755371094,23.9087917804718
0,null,":",null,386.8050231933594,24.297088861465454
0,null,":",null,385.1658020019531,24.683982610702515
0,null,":",null,389.4723815917969,25.07500720024109
0,null,":",null,380.3218688964844,25.457553386688232
0,null,":",null,407.0570068359375,25.866425037384033
0,null,":",null,393.7015686035156,26.261717796325684
0,null,":",null,399.5647888183594,26.66280722618103
0,null,":",null,386.7287292480469,27.051050424575806
0,null,":",null,387.3343505859375,27.439987182617188
0,null,":",null,401.40234375,27.89902424812317
0,null,":",null,383.2008361816406,28.28380823135376
0,null,":",null,400.9443054199219,28.686289072036743
0,null,":",null,388.7958984375,29.07717776298523
0,null,":",null,392.5479736328125,29.471450328826904
0,null,":",null,392.98040771484375,29.865808963775635
0,null,":",null,408.3642272949219,30.27568531036377
0,null,":",null,387.8313293457031,30.66496181488037
