val,frq,min_freq,max_freq,FreqOverride,log_time
4,2133000,204000000,2133000000,1,0.4855494499206543
4,2133000,204000000,2133000000,1,0.4855494499206543
3,665000,204000000,665600000,1,1.270186185836792
6,665000,204000000,665600000,1,2.8434598445892334
8,665000,204000000,665600000,1,4.069489479064941
7,665000,204000000,665600000,1,5.71800684928894
9,665000,204000000,665600000,1,7.282713413238525
9,665000,204000000,665600000,1,8.523889541625977
8,665000,204000000,665600000,1,9.729000091552734
10,665000,204000000,665600000,1,10.987808227539062
29,665000,204000000,665600000,1,12.539438486099243
61,665000,204000000,665600000,1,13.91405177116394
72,665000,204000000,665600000,1,15.28122854232788
78,665000,204000000,665600000,1,16.67198920249939
78,665000,204000000,665600000,1,18.09372305870056
74,665000,204000000,665600000,1,19.395134210586548
74,665000,204000000,665600000,1,20.836374282836914
76,665000,204000000,665600000,1,22.117194175720215
71,665000,204000000,665600000,1,23.47314476966858
76,665000,204000000,665600000,1,24.73116898536682
78,665000,204000000,665600000,1,26.08638858795166
78,665000,204000000,665600000,1,27.340151071548462
76,665000,204000000,665600000,1,28.632303476333618
77,665000,204000000,665600000,1,29.885676622390747
