epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,130604.5546875,181.04170060157776
0,null,":",null,975.281494140625,182.02076244354248
0,null,":",null,1137.24462890625,183.16074204444885
0,null,":",null,1799.1112060546875,184.9627251625061
0,null,":",null,1149.3358154296875,186.20770621299744
0,null,":",null,1145.0177001953125,187.366229057312
0,null,":",null,1532.2911376953125,188.90506768226624
0,null,":",null,1262.8729248046875,190.17077827453613
0,null,":",null,1308.4520263671875,191.48216199874878
0,null,":",null,1866.6788330078125,193.35160636901855
0,null,":",null,1626.140625,194.98049235343933
0,null,":",null,1713.3980712890625,196.70270156860352
0,null,":",null,1050.640869140625,197.76331543922424
0,null,":",null,1438.5809326171875,199.20905947685242
0,null,":",null,1302.5452880859375,200.5274465084076
0,null,":",null,2034.3079833984375,202.57021832466125
0,null,":",null,1203.866455078125,203.79160022735596
0,null,":",null,1330.244384765625,205.13470077514648
0,null,":",null,1671.91259765625,206.8162841796875
0,null,":",null,1334.1776123046875,208.16353297233582
0,null,":",null,1358.3521728515625,209.54627299308777
0,null,":",null,1314.9906005859375,210.86512446403503
0,null,":",null,1455.81005859375,212.32368326187134
0,null,":",null,1401.0155029296875,213.72755122184753
0,null,":",null,1323.5465087890625,215.0539252758026
0,null,":",null,1327.9278564453125,216.480078458786
0,null,":",null,1402.60400390625,217.88717651367188
0,null,":",null,1711.9371337890625,219.60454201698303
0,null,":",null,1258.14501953125,220.86554718017578
0,null,":",null,1259.182861328125,222.14727067947388
0,null,":",null,1845.301025390625,224.0221974849701
0,null,":",null,1697.2376708984375,225.72324967384338
0,null,":",null,1697.3336181640625,227.42338848114014
0,null,":",null,1056.8199462890625,228.48314571380615
0,null,":",null,1752.21044921875,230.24405789375305
0,null,":",null,1435.4903564453125,231.69019961357117
0,null,":",null,1101.807861328125,232.80705428123474
0,null,":",null,1827.1241455078125,234.64693641662598
0,null,":",null,1541.0096435546875,236.22122168540955
0,null,":",null,1167.1973876953125,237.4188780784607
