epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2169.231201171875,110.81930589675903
0,1,null,15.400863647460938,111.49611926078796
0,2,null,19.94384002685547,112.05195379257202
0,3,null,19.707712173461914,112.59723234176636
0,4,null,18.703744888305664,113.14207172393799
0,5,null,21.927743911743164,113.69385409355164
0,6,null,18.681055068969727,114.23627495765686
0,7,null,14.582112312316895,114.78273677825928
0,8,null,18.312448501586914,115.32612204551697
0,9,null,18.14851188659668,115.87254118919373
0,10,null,20.57142448425293,116.42024779319763
0,11,null,20.294048309326172,116.96771311759949
0,12,null,19.740671157836914,117.51930618286133
0,13,null,18.64249610900879,118.06469702720642
0,14,null,18.538528442382812,118.61189889907837
0,15,null,20.274015426635742,119.15769505500793
0,16,null,19.375520706176758,119.70429420471191
0,17,null,19.29145622253418,120.25586295127869
0,18,null,18.600543975830078,120.80093765258789
0,19,null,19.521888732910156,121.34929180145264
0,20,null,19.818464279174805,121.89466071128845
0,21,null,19.844831466674805,122.44425773620605
0,22,null,18.356224060058594,122.98970699310303
0,23,null,18.359935760498047,123.53034520149231
0,24,null,19.988256454467773,124.08116412162781
0,25,null,18.96633529663086,124.62580990791321
0,26,null,17.796096801757812,125.17615294456482
0,27,null,18.059616088867188,125.72073173522949
0,28,null,18.750591278076172,126.31317710876465
0,29,null,20.004959106445312,126.85931038856506
0,30,null,19.68115234375,127.40516495704651
0,31,null,18.90287971496582,127.95616912841797
0,32,null,19.086048126220703,128.50051975250244
0,33,null,19.259679794311523,129.04948163032532
0,34,null,19.114688873291016,129.5954852104187
0,35,null,18.99500846862793,130.14452838897705
0,36,null,18.508895874023438,130.69208002090454
0,37,null,18.655136108398438,131.31107687950134
0,38,null,20.63484764099121,131.86171174049377
0,39,null,19.310335159301758,132.40496397018433
