time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 23:24:13.372863,0 days 00:28:36.940000,ON,pm_new,12,13,15,28,12,11,0,0,5474496,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.625,41.375,40.5,41.281,42.406,42.406,7686,8692,0.4022178649902344
2024-06-11 23:24:13.372863,0 days 00:28:36.940000,ON,pm_new,12,13,15,28,12,11,0,0,5474496,2,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.625,41.375,40.5,41.281,42.406,42.406,7686,8692,0.4022178649902344
2024-06-11 23:24:14.097957,0 days 00:28:37.670000,ON,pm_new,34,41,58,98,67,28,0,0,2431572,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.687,40.218,40.875,41.968,41.968,7536,7536,1.1269187927246094
2024-06-11 23:24:15.628783,0 days 00:28:39.200000,ON,pm_new,98,96,100,100,100,100,0,0,2441004,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.687,40.875,40.125,40.875,42.0,42.0,8525,8115,2.6576836109161377
2024-06-11 23:24:17.322935,0 days 00:28:40.890000,ON,pm_new,100,100,100,98,100,98,0,0,2447736,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.687,40.625,40.187,41.0,42.062,42.0,8564,8352,4.352053165435791
2024-06-11 23:24:18.770759,0 days 00:28:42.340000,ON,pm_new,100,100,100,98,100,85,0,0,2465456,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.625,40.687,40.031,41.031,42.125,42.0,8683,8457,5.799642086029053
2024-06-11 23:24:20.192225,0 days 00:28:43.760000,ON,pm_new,98,96,100,94,100,100,0,0,2489424,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,40.781,40.062,40.937,41.875,42.0,8683,8523,7.221032619476318
2024-06-11 23:24:21.484822,0 days 00:28:45.060000,ON,pm_new,100,100,98,100,100,100,0,0,2459016,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,40.75,40.156,40.968,42.0,42.093,8367,8518,8.513658285140991
2024-06-11 23:24:22.876995,0 days 00:28:46.450000,ON,pm_new,100,100,100,98,100,100,0,0,2462148,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.625,40.781,40.062,41.125,42.0,42.0,8447,8510,9.905806303024292
2024-06-11 23:24:24.263397,0 days 00:28:47.830000,ON,pm_new,100,100,100,96,100,100,0,0,2465916,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.593,41.031,40.093,41.0,42.031,42.093,8328,8496,11.296348810195923
2024-06-11 23:24:25.667137,0 days 00:28:49.240000,ON,pm_new,98,100,100,100,98,100,0,0,2469748,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.656,40.75,40.156,40.968,42.0,42.0,8367,8490,12.696278095245361
2024-06-11 23:24:26.983939,0 days 00:28:50.550000,ON,pm_new,100,100,100,100,100,100,0,0,2481568,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.843,40.875,40.25,41.031,42.062,42.0,8447,8486,14.012853860855103
2024-06-11 23:24:28.404936,0 days 00:28:51.980000,ON,pm_new,100,94,100,100,100,100,0,0,2479860,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,41.0,40.281,40.937,42.062,42.062,8407,8480,15.433802843093872
2024-06-11 23:24:29.824730,0 days 00:28:53.400000,ON,pm_new,100,100,98,92,100,100,0,0,2482572,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.562,40.687,40.062,41.0,42.0,41.937,8407,8479,16.85370421409607
2024-06-11 23:24:31.198373,0 days 00:28:54.770000,ON,pm_new,100,100,100,98,94,98,2,2,2708868,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.656,40.843,40.156,40.906,42.0,42.031,8920,8512,18.227311849594116
2024-06-11 23:24:32.557600,0 days 00:28:56.130000,ON,pm_new,100,100,100,100,90,100,2,2,2918004,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,40.718,40.031,41.031,42.093,42.093,8963,8536,19.586488962173462
2024-06-11 23:24:34.168699,0 days 00:28:57.740000,ON,pm_new,8,11,6,7,33,70,0,0,2972588,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,40.687,40.062,40.937,41.875,41.875,7031,8490,21.19761633872986
2024-06-11 23:24:35.919867,0 days 00:28:59.490000,ON,pm_new,34,29,16,48,25,9,0,0,2478572,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.312,40.687,40.062,40.968,41.937,41.906,7077,8398,22.9488263130188
2024-06-11 23:24:37.296693,0 days 00:29:00.870000,ON,pm_new,9,41,22,13,68,18,0,0,2517156,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.468,40.593,40.187,40.843,41.906,41.906,7105,8317,24.325523138046265
2024-06-11 23:24:38.606522,0 days 00:29:02.180000,ON,pm_new,50,92,74,76,78,51,0,0,2638560,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.625,39.937,40.968,41.906,41.812,8131,8273,25.63561201095581
2024-06-11 23:24:39.852913,0 days 00:29:03.420000,ON,pm_new,13,11,17,13,7,8,0,0,2709768,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.625,40.031,40.937,41.781,41.75,7106,8246,26.881782293319702
2024-06-11 23:24:41.097039,0 days 00:29:04.670000,ON,pm_new,28,13,11,11,13,15,0,0,2755536,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.531,40.062,40.812,41.781,41.781,7065,8202,28.125950813293457
2024-06-11 23:24:42.318080,0 days 00:29:05.890000,ON,pm_new,11,12,44,12,13,11,0,0,2780576,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.437,40.031,40.781,41.75,41.718,6880,8134,29.34691071510315
2024-06-11 23:24:43.532011,0 days 00:29:07.100000,ON,pm_new,9,34,5,9,3,9,0,0,2798184,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.437,40.625,40.031,40.781,41.781,41.781,6879,8092,30.560877799987793
