epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,100592.046875,140.30414128303528
0,null,":",null,324.3269348144531,140.6309220790863
0,null,":",null,299.9637145996094,140.93266201019287
0,null,":",null,301.10223388671875,141.2355465888977
0,null,":",null,314.7869567871094,141.55217218399048
0,null,":",null,314.30706787109375,141.86828994750977
0,null,":",null,299.76654052734375,142.170024394989
0,null,":",null,302.4795837402344,142.4743616580963
0,null,":",null,306.07635498046875,142.86780643463135
0,null,":",null,330.6222839355469,143.20039010047913
0,null,":",null,308.8973388671875,143.51099753379822
0,null,":",null,304.68487548828125,143.82078886032104
0,null,":",null,306.052490234375,144.128573179245
0,null,":",null,306.2525329589844,144.43658113479614
0,null,":",null,307.4961853027344,144.74595427513123
0,null,":",null,306.5917053222656,145.05441856384277
0,null,":",null,306.4369812011719,145.36311197280884
0,null,":",null,311.1792907714844,145.67616295814514
0,null,":",null,310.1563415527344,145.98817920684814
0,null,":",null,302.3490905761719,146.29229879379272
0,null,":",null,304.1329650878906,146.59843349456787
0,null,":",null,303.6236267089844,146.90387225151062
0,null,":",null,326.026611328125,147.23166918754578
0,null,":",null,303.587158203125,147.5370111465454
0,null,":",null,300.993896484375,147.8560507297516
0,null,":",null,308.08953857421875,148.16613364219666
0,null,":",null,308.56597900390625,148.47652745246887
0,null,":",null,308.67327880859375,148.7869837284088
0,null,":",null,300.8924865722656,149.0896978378296
0,null,":",null,301.4286804199219,149.39292097091675
0,null,":",null,311.6913146972656,149.70641613006592
0,null,":",null,302.77154541015625,150.01093220710754
0,null,":",null,313.23809814453125,150.326025724411
0,null,":",null,304.14410400390625,150.63199186325073
0,null,":",null,312.18072509765625,150.94626784324646
0,null,":",null,302.3677062988281,151.25050687789917
0,null,":",null,302.49853515625,151.55485320091248
0,null,":",null,305.859130859375,151.8625569343567
0,null,":",null,307.7324523925781,152.17218232154846
0,null,":",null,312.0048828125,152.4861035346985
