time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-12 00:29:33.746275,0 days 00:19:50.050000,OFF,pm_new,23,23,94,75,OFF,OFF,0,0,5434388,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.125,39.687,40.406,41.312,41.312,6665,7264,0.406688928604126
2024-06-12 00:29:33.746275,0 days 00:19:50.050000,OFF,pm_new,23,23,94,75,OFF,OFF,0,0,5434388,3,5,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.125,39.687,40.406,41.312,41.312,6665,7264,0.406688928604126
2024-06-12 00:29:34.508050,0 days 00:19:50.810000,ON,pm_new,40,38,73,60,42,100,0,0,2393716,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.656,40.25,39.375,40.281,41.218,41.156,8160,8160,1.1680281162261963
2024-06-12 00:29:35.910405,0 days 00:19:52.220000,ON,pm_new,98,98,100,100,100,96,0,0,2403152,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.187,39.468,40.218,41.406,41.281,8523,8388,2.57038950920105
2024-06-12 00:29:37.345537,0 days 00:19:53.650000,ON,pm_new,100,100,100,98,100,100,0,0,2415932,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.062,39.437,40.25,41.281,41.281,8475,8486,4.005437850952148
2024-06-12 00:29:38.788714,0 days 00:19:55.090000,ON,pm_new,100,100,100,96,98,98,0,0,2426360,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.0,39.406,40.281,41.312,41.312,8642,8518,5.448652505874634
2024-06-12 00:29:40.356300,0 days 00:19:56.660000,ON,pm_new,100,100,100,98,100,98,28,28,2450900,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.0,39.531,40.156,41.312,41.312,8642,8551,7.017497777938843
2024-06-12 00:29:41.741758,0 days 00:19:58.050000,ON,pm_new,100,96,98,100,100,94,0,0,2423808,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.25,39.343,40.343,41.218,41.218,8315,8528,8.401707649230957
2024-06-12 00:29:43.212554,0 days 00:19:59.520000,ON,pm_new,100,100,100,100,100,100,0,0,2426120,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,39.937,39.5,40.25,41.343,41.343,8315,8496,9.872421979904175
2024-06-12 00:29:44.616709,0 days 00:20:00.920000,ON,pm_new,98,100,100,96,100,100,0,0,2429472,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.218,39.531,40.281,41.281,41.375,8354,8478,11.276618719100952
2024-06-12 00:29:46.042663,0 days 00:20:02.350000,ON,pm_new,100,100,98,100,100,100,0,0,2430584,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.062,39.562,40.312,41.281,41.375,8275,8457,12.702590703964233
2024-06-12 00:29:47.607044,0 days 00:20:03.910000,ON,pm_new,100,100,98,96,100,100,0,0,2435600,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.156,39.5,40.343,41.281,41.281,8315,8443,14.266970872879028
2024-06-12 00:29:48.971495,0 days 00:20:05.280000,ON,pm_new,100,100,100,100,100,100,0,0,2434680,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.125,39.5,40.375,41.468,41.468,8354,8432,15.631360054016113
2024-06-12 00:29:50.460123,0 days 00:20:06.760000,ON,pm_new,98,100,100,100,100,100,0,0,2432504,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.281,39.562,40.343,41.406,41.406,8275,8425,17.120052576065063
2024-06-12 00:29:51.846391,0 days 00:20:08.150000,ON,pm_new,100,100,98,100,100,100,0,0,2438468,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.281,39.531,40.375,41.406,41.406,8315,8418,18.506463289260864
2024-06-12 00:29:53.216321,0 days 00:20:09.520000,ON,pm_new,100,90,100,100,100,100,0,0,2437660,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.125,39.562,40.343,41.375,41.375,8354,8411,19.87618637084961
2024-06-12 00:29:54.736394,0 days 00:20:11.040000,ON,pm_new,100,100,100,98,100,100,0,0,2442552,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.031,39.531,40.406,41.343,41.437,8275,8407,21.397867679595947
2024-06-12 00:29:56.214348,0 days 00:20:12.520000,ON,pm_new,98,100,100,100,100,100,0,0,2444504,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.031,40.25,39.5,40.218,41.406,41.437,8315,8400,22.87584900856018
2024-06-12 00:29:57.701791,0 days 00:20:14.010000,ON,pm_new,100,100,100,100,100,100,0,0,2444684,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.906,40.125,39.406,40.437,41.375,41.375,8315,8394,24.36516809463501
2024-06-12 00:29:59.190387,0 days 00:20:15.500000,ON,pm_new,98,100,94,98,100,100,0,0,2444236,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.406,39.468,40.375,41.406,41.343,8315,8391,25.852328300476074
2024-06-12 00:30:00.784562,0 days 00:20:17.090000,ON,pm_new,100,100,96,98,100,100,0,0,2445092,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.187,39.5,40.375,41.375,41.468,8354,8388,27.44521713256836
2024-06-12 00:30:02.174080,0 days 00:20:18.480000,ON,pm_new,100,100,100,100,98,100,0,0,2445400,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.187,39.656,40.312,41.468,41.468,8315,8385,28.838594436645508
2024-06-12 00:30:03.658912,0 days 00:20:19.960000,ON,pm_new,100,100,100,100,100,98,6,6,2455272,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.25,39.531,40.343,41.468,41.406,8433,8384,30.318917751312256
2024-06-12 00:30:05.103168,0 days 00:20:21.410000,ON,pm_new,100,91,98,100,98,100,2,4,2638192,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.062,40.312,39.531,40.406,41.5,41.468,8751,8402,31.763101816177368
2024-06-12 00:30:06.384196,0 days 00:20:22.690000,ON,pm_new,96,100,100,100,100,100,13,13,2771048,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.156,40.062,39.593,40.343,41.468,41.343,8711,8412,33.04415512084961
2024-06-12 00:30:07.764538,0 days 00:20:24.070000,ON,pm_new,98,100,100,100,100,100,8,8,2924288,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.968,40.062,39.5,40.406,41.406,41.343,8593,8423,34.42440605163574
2024-06-12 00:30:09.043628,0 days 00:20:25.350000,ON,pm_new,21,22,19,26,41,90,0,0,2939644,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.093,39.593,40.656,41.406,41.406,8000,8424,35.703529357910156
2024-06-12 00:30:10.575502,0 days 00:20:26.880000,ON,pm_new,21,15,23,28,100,35,0,0,2940472,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.031,39.562,40.468,41.312,41.343,7684,8393,37.235413789749146
2024-06-12 00:30:12.100179,0 days 00:20:28.400000,ON,pm_new,15,20,17,36,100,44,0,0,2440260,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.218,39.562,40.343,41.343,41.437,7763,8369,38.76007032394409
2024-06-12 00:30:13.471833,0 days 00:20:29.780000,ON,pm_new,24,13,27,24,77,42,0,0,2447616,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.781,40.187,39.5,40.406,41.375,41.406,7684,8353,40.131784200668335
2024-06-12 00:30:14.704055,0 days 00:20:31.010000,ON,pm_new,25,16,26,48,28,27,0,0,2500916,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.187,39.656,40.375,41.281,41.343,7684,8328,41.36401128768921
2024-06-12 00:30:15.965293,0 days 00:20:32.270000,ON,pm_new,51,93,77,68,80,53,0,0,2604572,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.875,40.093,39.437,40.5,41.281,41.281,8405,8328,42.62525415420532
2024-06-12 00:30:17.202778,0 days 00:20:33.510000,ON,pm_new,21,20,40,21,19,92,0,0,2698764,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.062,39.625,40.312,41.343,41.468,8248,8334,43.862725019454956
2024-06-12 00:30:18.432724,0 days 00:20:34.740000,ON,pm_new,11,15,11,7,13,12,0,0,2706508,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.937,40.25,39.562,40.406,41.406,41.468,7527,8313,45.09265971183777
2024-06-12 00:30:19.804413,0 days 00:20:36.110000,ON,pm_new,21,26,26,25,18,12,0,0,2763300,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.843,40.218,39.5,40.343,41.343,41.343,7684,8290,46.4650776386261
2024-06-12 00:30:21.037692,0 days 00:20:37.340000,ON,pm_new,25,23,21,10,11,16,0,0,2762944,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.125,39.625,40.312,41.468,41.468,7566,8273,47.6976637840271
2024-06-12 00:30:22.254176,0 days 00:20:38.560000,ON,pm_new,14,11,9,21,16,15,0,0,2809568,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.812,40.093,39.5,40.343,41.312,41.312,7606,8260,48.91413068771362
2024-06-12 00:30:23.484290,0 days 00:20:39.790000,ON,pm_new,19,17,40,15,16,21,0,0,2844788,0,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.687,40.031,39.468,40.343,41.218,41.218,7645,8243,50.14415884017944
