val,frq,min_freq,max_freq,FreqOverride,log_time
1,2133000,204000000,2133000000,1,0.6077508926391602
1,2133000,204000000,2133000000,1,0.6077508926391602
0,2133000,204000000,2133000000,1,1.5667154788970947
0,2133000,204000000,2133000000,1,3.50874400138855
0,2133000,204000000,2133000000,1,5.992899417877197
0,2133000,204000000,2133000000,1,8.192232131958008
0,2133000,204000000,2133000000,1,10.169586420059204
0,2133000,204000000,2133000000,1,12.009921789169312
0,2133000,204000000,2133000000,1,13.809427976608276
0,2133000,204000000,2133000000,1,15.84977388381958
0,2133000,204000000,2133000000,1,17.521680116653442
0,2133000,204000000,2133000000,1,19.209901571273804
0,2133000,204000000,2133000000,1,20.937777996063232
0,2133000,204000000,2133000000,1,22.703267574310303
0,2133000,204000000,2133000000,1,24.506685256958008
0,2133000,204000000,2133000000,1,26.324145555496216
0,2133000,204000000,2133000000,1,28.12554121017456
0,2133000,204000000,2133000000,1,29.93809199333191
0,2133000,204000000,2133000000,1,31.567983388900757
0,2133000,204000000,2133000000,1,33.27972745895386
0,2133000,204000000,2133000000,1,35.22305607795715
0,2133000,204000000,2133000000,1,37.00569558143616
0,2133000,204000000,2133000000,1,38.843533754348755
0,2133000,204000000,2133000000,1,40.436018228530884
0,2133000,204000000,2133000000,1,41.95914125442505
1,2133000,204000000,2133000000,1,43.675313234329224
0,2133000,204000000,2133000000,1,45.27106595039368
0,2133000,204000000,2133000000,1,46.988659381866455
0,2133000,204000000,2133000000,1,48.338571071624756
0,2133000,204000000,2133000000,1,49.804078578948975
0,2133000,204000000,2133000000,1,51.820876121520996
0,2133000,204000000,2133000000,1,53.24963593482971
0,2133000,204000000,2133000000,1,54.71683120727539
0,2133000,204000000,2133000000,1,56.08732867240906
1,2133000,204000000,2133000000,1,57.689696311950684
1,2133000,204000000,2133000000,1,59.32933211326599
1,2133000,204000000,2133000000,1,60.65810179710388
0,2133000,204000000,2133000000,1,61.98992204666138
0,2133000,204000000,2133000000,1,63.319411277770996
0,2133000,204000000,2133000000,1,64.66311979293823
0,2133000,204000000,2133000000,1,65.97845101356506
0,2133000,204000000,2133000000,1,67.30944299697876
0,2133000,204000000,2133000000,1,68.62676000595093
0,2133000,204000000,2133000000,1,69.95007824897766
0,2133000,204000000,2133000000,1,71.27261447906494
0,2133000,204000000,2133000000,1,72.60156083106995
0,2133000,204000000,2133000000,1,73.94272661209106
0,2133000,204000000,2133000000,1,75.27116537094116
0,2133000,204000000,2133000000,1,76.60648155212402
