epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,114589.7890625,169.24862146377563
0,null,":",null,538.8284301757812,169.79051661491394
0,null,":",null,521.0939331054688,170.31415939331055
0,null,":",null,604.259765625,170.9212245941162
0,null,":",null,577.6764526367188,171.50151085853577
0,null,":",null,577.0233154296875,172.08105397224426
0,null,":",null,574.4061279296875,172.65798020362854
0,null,":",null,527.4501953125,173.19171023368835
0,null,":",null,607.2485961914062,173.80146527290344
0,null,":",null,551.1929321289062,174.35522150993347
0,null,":",null,534.3499755859375,174.892107963562
0,null,":",null,594.6870727539062,175.49894523620605
0,null,":",null,531.2322998046875,176.03267431259155
0,null,":",null,585.9586791992188,176.6211268901825
0,null,":",null,661.706787109375,177.2853021621704
0,null,":",null,560.6478881835938,177.84845876693726
0,null,":",null,544.8560791015625,178.39578104019165
0,null,":",null,641.5623168945312,179.0398552417755
0,null,":",null,589.8671875,179.6321861743927
0,null,":",null,541.0796508789062,180.17579054832458
0,null,":",null,553.2466430664062,180.7317352294922
0,null,":",null,732.66845703125,181.46705102920532
0,null,":",null,623.8303833007812,182.09341740608215
0,null,":",null,571.232666015625,182.66718912124634
0,null,":",null,535.6006469726562,183.20535492897034
0,null,":",null,588.57861328125,183.79645800590515
0,null,":",null,542.2796020507812,184.34123706817627
0,null,":",null,677.3803100585938,185.0212585926056
0,null,":",null,532.5459594726562,185.55634808540344
0,null,":",null,530.9503784179688,186.0897514820099
0,null,":",null,549.130615234375,186.6414041519165
0,null,":",null,606.8931274414062,187.25091743469238
0,null,":",null,565.1591796875,187.81884694099426
0,null,":",null,529.8011474609375,188.35134649276733
0,null,":",null,529.6594848632812,188.8846218585968
0,null,":",null,657.5498046875,189.54478883743286
0,null,":",null,529.5886840820312,190.07684350013733
0,null,":",null,574.8350830078125,190.65418410301208
0,null,":",null,552.44287109375,191.20915389060974
0,null,":",null,524.9303588867188,191.73660492897034
