time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 09:30:08.699360,0 days 00:12:03.210000,OFF,pm_new,66,60,100,64,OFF,OFF,0,0,5443008,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.343,39.875,40.625,41.562,41.562,7252,7629,0.49979686737060547
2024-06-11 09:30:08.699360,0 days 00:12:03.210000,OFF,pm_new,66,60,100,64,OFF,OFF,0,0,5443008,1,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.187,40.343,39.875,40.625,41.562,41.562,7252,7629,0.49979686737060547
2024-06-11 09:30:09.718478,0 days 00:12:04.230000,OFF,pm_new,66,78,82,100,OFF,OFF,0,0,2401036,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,38.968,38.562,39.312,40.156,40.156,7450,7450,1.5182247161865234
2024-06-11 09:30:11.682624,0 days 00:12:06.190000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2420872,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.0,38.468,39.312,40.218,40.218,7251,7360,3.482135057449341
2024-06-11 09:30:14.086240,0 days 00:12:08.600000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2430272,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.093,39.062,38.593,39.343,40.218,40.218,7211,7311,5.897592067718506
2024-06-11 09:30:16.216698,0 days 00:12:10.730000,OFF,pm_new,100,100,98,100,OFF,OFF,0,0,2455656,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.031,38.531,39.406,40.187,40.218,7408,7332,8.01627492904663
2024-06-11 09:30:18.328713,0 days 00:12:12.840000,OFF,pm_new,100,100,98,100,OFF,OFF,18,18,2467036,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.812,39.531,38.5,39.343,40.281,40.281,7369,7339,10.12830924987793
2024-06-11 09:30:20.165501,0 days 00:12:14.680000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2442980,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.062,38.593,39.406,40.187,40.25,7135,7311,11.965040445327759
2024-06-11 09:30:21.890829,0 days 00:12:16.400000,OFF,pm_new,100,100,98,100,OFF,OFF,0,0,2444144,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.781,39.218,38.593,39.375,40.281,40.25,7133,7287,13.713278770446777
2024-06-11 09:30:23.963021,0 days 00:12:18.470000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2445832,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.218,38.562,39.625,40.375,40.156,7095,7267,15.762772560119629
2024-06-11 09:30:25.669776,0 days 00:12:20.180000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2448264,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.093,38.593,39.562,40.312,40.312,7133,7247,17.469297409057617
2024-06-11 09:30:27.355435,0 days 00:12:21.870000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2451800,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.187,38.562,39.375,40.281,40.25,7095,7237,19.155170917510986
2024-06-11 09:30:29.034295,0 days 00:12:23.550000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2451572,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.937,39.187,38.593,39.531,40.25,40.25,7095,7229,20.833837270736694
2024-06-11 09:30:30.809084,0 days 00:12:25.320000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2452144,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.968,39.031,38.625,39.375,40.25,40.375,7095,7220,22.608769178390503
2024-06-11 09:30:32.648714,0 days 00:12:27.160000,OFF,pm_new,100,98,100,100,OFF,OFF,0,0,2456852,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.218,39.125,38.593,39.531,40.343,40.437,7135,7212,24.44829535484314
2024-06-11 09:30:34.460635,0 days 00:12:28.970000,OFF,pm_new,98,100,100,100,OFF,OFF,0,0,2456992,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.843,39.25,38.75,39.562,40.375,40.375,7093,7205,26.260197162628174
2024-06-11 09:30:36.264702,0 days 00:12:30.780000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2461844,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.468,38.656,39.468,40.312,40.375,7133,7200,28.064245223999023
2024-06-11 09:30:38.075799,0 days 00:12:32.590000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2461340,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.875,39.562,38.656,39.625,40.312,40.343,7093,7196,29.875420570373535
2024-06-11 09:30:39.741477,0 days 00:12:34.250000,OFF,pm_new,100,100,100,100,OFF,OFF,0,0,2460732,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,39.906,39.187,38.562,39.593,40.375,40.375,7054,7191,31.541088104248047
2024-06-11 09:30:41.397820,0 days 00:12:35.910000,OFF,pm_new,98,94,100,100,OFF,OFF,0,0,2462284,0,0,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,40.031,39.437,38.875,39.5,40.375,40.343,7095,7187,33.19744634628296
