epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,7529.9169921875,13.163920402526855
0,1,null,438.204345703125,13.66705584526062
0,2,null,433.6876525878906,14.143424987792969
0,3,null,441.7195129394531,14.626339673995972
0,4,null,431.47528076171875,15.095864057540894
0,5,null,428.548828125,15.572145938873291
0,6,null,437.16888427734375,16.029058933258057
0,7,null,431.7380676269531,16.481363773345947
0,8,null,430.7113952636719,16.932682752609253
0,9,null,438.2052307128906,17.389517784118652
0,10,null,432.9093322753906,17.847607135772705
0,11,null,430.84503173828125,18.302292823791504
0,12,null,437.8838195800781,18.758777856826782
0,13,null,437.8717041015625,19.242309093475342
0,14,null,429.5482482910156,19.710648775100708
0,15,null,439.0112609863281,20.16781520843506
0,16,null,436.9120788574219,20.632105350494385
0,17,null,430.9464111328125,21.102737188339233
0,18,null,435.6568603515625,21.558592319488525
0,19,null,433.64984130859375,22.059829473495483
0,20,null,433.0770568847656,22.51975393295288
0,21,null,437.7931213378906,22.976971864700317
0,22,null,432.3069152832031,23.447731256484985
0,23,null,430.54632568359375,24.020838499069214
0,24,null,439.1741943359375,24.501221656799316
0,25,null,432.3746032714844,24.974791049957275
0,26,null,429.90576171875,25.423976182937622
0,27,null,436.8706359863281,25.903409957885742
0,28,null,433.0261535644531,26.35877227783203
0,29,null,428.9264221191406,26.83929419517517
0,30,null,439.36181640625,27.30420732498169
0,31,null,433.5887451171875,27.77885389328003
0,32,null,428.3857727050781,28.229076623916626
0,33,null,438.8273620605469,28.712056875228882
0,34,null,432.4404296875,29.17398190498352
0,35,null,427.6897277832031,29.628875732421875
0,36,null,437.7825622558594,30.104548454284668
0,37,null,432.3760681152344,30.569015502929688
0,38,null,428.7332763671875,31.018163204193115
0,39,null,436.7786560058594,31.60509753227234
0,40,null,431.1644287109375,32.05802583694458
0,41,null,429.9123840332031,32.50693917274475
0,42,null,434.1861572265625,32.99308633804321
0,43,null,434.8879089355469,33.449092864990234
