epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,13163.87890625,23.08746600151062
0,1,null,334.0978698730469,23.450456142425537
0,2,null,333.56536865234375,23.813810110092163
0,3,null,333.44964599609375,24.180625677108765
0,4,null,333.9736328125,24.58062434196472
0,5,null,333.5168151855469,24.957296133041382
0,6,null,343.4296569824219,25.35590934753418
0,7,null,333.7449951171875,25.721871614456177
0,8,null,333.6969299316406,26.09216547012329
0,9,null,333.8062438964844,26.467954635620117
0,10,null,354.72625732421875,26.89537739753723
0,11,null,333.6131896972656,27.25873875617981
0,12,null,333.60150146484375,27.62290596961975
0,13,null,333.4234313964844,28.002052783966064
0,14,null,333.8994140625,28.382212162017822
0,15,null,333.30865478515625,28.753682613372803
0,16,null,334.1355895996094,29.141767501831055
0,17,null,333.57861328125,29.516186952590942
0,18,null,333.64117431640625,29.896803379058838
0,19,null,333.8528137207031,30.269348859786987
0,20,null,333.56243896484375,30.64910078048706
0,21,null,333.4525451660156,31.02801203727722
0,22,null,333.67376708984375,31.3982994556427
0,23,null,333.5377502441406,31.768365144729614
0,24,null,333.5240173339844,32.13823342323303
0,25,null,337.63043212890625,32.522398233413696
0,26,null,333.5843811035156,32.90065932273865
0,27,null,333.8898620605469,33.28084468841553
0,28,null,333.9870910644531,33.66158175468445
0,29,null,333.6668701171875,34.037925004959106
0,30,null,333.97314453125,34.42119765281677
0,31,null,333.9046325683594,34.80068922042847
0,32,null,334.07000732421875,35.18219995498657
0,33,null,333.721435546875,35.557045698165894
0,34,null,344.4533996582031,35.960936069488525
0,35,null,333.7320861816406,36.342435121536255
0,36,null,333.8118896484375,36.71772742271423
0,37,null,334.12213134765625,37.09149980545044
0,38,null,333.587890625,37.465773582458496
0,39,null,334.0197448730469,37.857375621795654
