epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,23884.712890625,45.85622835159302
0,1,null,429.8882141113281,46.319594383239746
0,2,null,486.55596923828125,46.897074460983276
0,3,null,567.866943359375,47.711084604263306
0,4,null,557.2899780273438,48.6055862903595
0,5,null,713.2644653320312,49.514944553375244
0,6,null,1505.41259765625,51.247172355651855
0,7,null,931.31787109375,52.48100543022156
0,8,null,793.0468139648438,53.51698327064514
0,9,null,848.5885620117188,54.55324864387512
0,10,null,532.7905883789062,55.55146765708923
0,11,null,805.6153564453125,56.52040672302246
0,12,null,897.3128051757812,57.68056058883667
0,13,null,888.8331298828125,58.68976545333862
0,14,null,730.5628051757812,59.81322908401489
0,15,null,668.25390625,60.6156804561615
0,16,null,737.0858764648438,61.632704973220825
0,17,null,963.4619140625,62.985092878341675
0,18,null,809.3644409179688,64.80801367759705
0,19,null,609.3547973632812,65.58360409736633
0,20,null,978.4196166992188,66.80518817901611
0,21,null,755.9766845703125,67.87481546401978
0,22,null,440.2783508300781,70.76409554481506
0,23,null,479.6171569824219,71.35063743591309
0,24,null,629.1473388671875,72.10783433914185
0,25,null,690.3605346679688,72.9598114490509
0,26,null,817.9548950195312,74.37159657478333
0,27,null,706.2418212890625,75.21693897247314
0,28,null,845.4578857421875,76.27212953567505
0,29,null,681.47998046875,77.18505239486694
0,30,null,608.5470581054688,78.85330486297607
0,31,null,536.622802734375,79.59310364723206
0,32,null,753.43994140625,80.54200291633606
0,33,null,761.154541015625,81.42357063293457
0,34,null,662.7843627929688,82.28936672210693
0,35,null,837.3113403320312,83.30355072021484
0,36,null,887.714599609375,84.27930974960327
0,37,null,881.0369262695312,85.3473801612854
0,38,null,642.767333984375,86.2916533946991
0,39,null,702.2260131835938,87.16311192512512
