epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,5763.45654296875,9.611552715301514
0,1,null,379.285888671875,10.00983476638794
0,2,null,382.425537109375,10.413668870925903
0,3,null,382.6038818359375,10.811643600463867
0,4,null,382.6270446777344,11.213647365570068
0,5,null,377.5076904296875,11.610703945159912
0,6,null,370.5578308105469,12.003709554672241
0,7,null,387.58770751953125,12.405963897705078
0,8,null,376.039306640625,12.801304578781128
0,9,null,378.0007629394531,13.19899296760559
0,10,null,384.8372497558594,13.603215456008911
0,11,null,377.7020568847656,14.000301599502563
0,12,null,377.095458984375,14.395761013031006
0,13,null,377.8188171386719,14.793233156204224
0,14,null,379.45654296875,15.191796779632568
0,15,null,373.6622314453125,15.584663152694702
0,16,null,380.1497497558594,15.984136581420898
0,17,null,379.8164978027344,16.38323211669922
0,18,null,374.7345275878906,16.77804136276245
0,19,null,377.5135803222656,17.176748275756836
0,20,null,380.5346374511719,17.577697277069092
0,21,null,379.37548828125,17.975919485092163
0,22,null,372.4372253417969,18.367685556411743
0,23,null,384.0788879394531,18.77200484275818
0,24,null,375.3410339355469,19.167160987854004
0,25,null,377.7707214355469,19.56480050086975
0,26,null,383.71453857421875,19.967493772506714
0,27,null,372.755859375,20.3631010055542
0,28,null,379.18389892578125,20.809383630752563
0,29,null,380.1168518066406,21.209500551223755
0,30,null,377.06658935546875,21.60771679878235
0,31,null,374.47259521484375,22.002055406570435
0,32,null,380.8451232910156,22.403128385543823
0,33,null,379.3162536621094,22.8019962310791
0,34,null,374.2159729003906,23.19579267501831
0,35,null,379.3836669921875,23.594625234603882
0,36,null,375.4359436035156,23.99138069152832
0,37,null,377.75830078125,24.390623807907104
0,38,null,375.4128112792969,24.786325693130493
0,39,null,384.5068359375,25.191629886627197
0,40,null,374.8356018066406,25.586211681365967
0,41,null,373.9036865234375,25.98019003868103
0,42,null,387.1095275878906,26.38692831993103
0,43,null,373.87799072265625,26.78096652030945
0,44,null,376.0506286621094,27.17782974243164
0,45,null,381.3874816894531,27.580339670181274
0,46,null,378.4686584472656,27.9804470539093
0,47,null,376.3177795410156,28.377313137054443
0,48,null,376.88751220703125,28.77546191215515
0,49,null,380.8922424316406,29.177195072174072
