epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,91638.46875,106.18123388290405
0,null,":",null,610.6768188476562,106.79518723487854
0,null,":",null,634.7090454101562,107.43187689781189
0,null,":",null,573.6282958984375,108.00715851783752
0,null,":",null,567.3709716796875,108.57620453834534
0,null,":",null,581.209716796875,109.15910816192627
0,null,":",null,560.1503295898438,109.81266331672668
0,null,":",null,610.4129638671875,110.42841005325317
0,null,":",null,560.3843383789062,110.99158978462219
0,null,":",null,566.899169921875,111.560462474823
0,null,":",null,587.8125610351562,112.14991664886475
0,null,":",null,566.5096435546875,112.71974968910217
0,null,":",null,634.759765625,113.35619759559631
0,null,":",null,563.7957153320312,113.92158198356628
0,null,":",null,567.57275390625,114.49083280563354
0,null,":",null,567.1958618164062,115.06023263931274
0,null,":",null,576.531982421875,115.63835954666138
0,null,":",null,568.7658081054688,116.20877242088318
0,null,":",null,561.03173828125,116.77145576477051
0,null,":",null,569.9725341796875,117.34324645996094
0,null,":",null,562.5518798828125,117.90812277793884
0,null,":",null,571.02392578125,118.48101210594177
0,null,":",null,565.5629272460938,119.04815125465393
0,null,":",null,564.9273681640625,119.61468863487244
0,null,":",null,610.9921875,120.2274284362793
0,null,":",null,570.2442016601562,120.80043578147888
0,null,":",null,592.0729370117188,121.39464712142944
0,null,":",null,569.49365234375,121.96575736999512
0,null,":",null,568.1300659179688,122.5354495048523
0,null,":",null,593.9265747070312,123.13104557991028
0,null,":",null,565.5377807617188,123.69828605651855
0,null,":",null,567.7735595703125,124.26781463623047
0,null,":",null,580.8328857421875,124.85655069351196
0,null,":",null,572.6829833984375,125.43265628814697
0,null,":",null,601.218017578125,126.03640031814575
0,null,":",null,589.908447265625,126.62796258926392
0,null,":",null,571.865966796875,127.20145273208618
0,null,":",null,562.2988891601562,127.767165184021
0,null,":",null,571.7859497070312,128.34113478660583
0,null,":",null,568.8646240234375,128.91161394119263
