epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,89116.65625,106.17982006072998
0,1,null,589.5759887695312,106.79473209381104
0,2,null,549.5771484375,107.4317090511322
0,3,null,545.3941040039062,108.00699305534363
0,4,null,549.21728515625,108.57600378990173
0,5,null,550.2367553710938,109.1589207649231
0,6,null,546.2706298828125,109.81215572357178
0,7,null,581.6507568359375,110.42801475524902
0,8,null,542.64306640625,110.99094271659851
0,9,null,547.3975830078125,111.56031465530396
0,10,null,554.0007934570312,112.14976716041565
0,11,null,543.4617919921875,112.7195394039154
0,12,null,575.0567016601562,113.35604238510132
0,13,null,545.1356201171875,113.92143869400024
0,14,null,549.0021362304688,114.49066662788391
0,15,null,544.2302856445312,115.06007146835327
0,16,null,549.2210083007812,115.63818502426147
0,17,null,546.6423950195312,116.20862865447998
0,18,null,543.1681518554688,116.7712836265564
0,19,null,549.9497680664062,117.34306359291077
0,20,null,541.3592529296875,117.9077467918396
0,21,null,549.8550415039062,118.48085808753967
0,22,null,545.0723266601562,119.04800868034363
0,23,null,546.8580932617188,119.61452436447144
0,24,null,547.726318359375,120.22724223136902
0,25,null,542.1209716796875,120.79982662200928
0,26,null,553.0842895507812,121.39448380470276
0,27,null,543.5496215820312,121.96560764312744
0,28,null,549.2177124023438,122.53529930114746
0,29,null,551.9962158203125,123.13086700439453
0,30,null,546.2560424804688,123.69811677932739
0,31,null,546.6118774414062,124.26764130592346
0,32,null,541.602294921875,124.8563551902771
0,33,null,551.1866455078125,125.43248248100281
0,34,null,544.7315063476562,126.0362434387207
0,35,null,550.9342041015625,126.62780356407166
0,36,null,546.1552734375,127.20130157470703
0,37,null,542.323486328125,127.76646208763123
0,38,null,546.93994140625,128.34099793434143
0,39,null,550.715087890625,128.91146206855774
