time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 22:18:56.490713,0 days 01:05:53.210000,ON,pm_new,30,41,OFF,OFF,OFF,OFF,0,0,5459760,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,41.25,40.312,41.312,42.281,42.281,7253,8177,0.42522478103637695
2024-06-11 22:18:56.490713,0 days 01:05:53.210000,ON,pm_new,30,41,OFF,OFF,OFF,OFF,0,0,5459760,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,41.25,40.312,41.312,42.281,42.281,7253,8177,0.42522478103637695
2024-06-11 22:18:57.439496,0 days 01:05:54.160000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2397984,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.75,40.031,40.968,41.843,41.843,6909,6909,1.374013900756836
2024-06-11 22:18:59.267316,0 days 01:05:55.990000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2440236,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.562,40.031,40.687,41.812,41.812,6869,6906,3.201687812805176
2024-06-11 22:19:01.213322,0 days 01:05:57.940000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,0,0,2456188,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.25,40.625,39.968,40.875,41.718,41.718,6830,6908,5.1476428508758545
2024-06-11 22:19:02.744026,0 days 01:05:59.470000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,0,0,2475916,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.593,39.906,40.625,41.812,41.812,7067,6951,6.678462028503418
2024-06-11 22:19:04.559393,0 days 01:06:01.280000,ON,pm_new,100,100,OFF,OFF,OFF,OFF,22,22,2494700,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.531,40.562,39.812,40.656,41.75,41.875,7067,6980,8.493813037872314
2024-06-11 22:19:06.014448,0 days 01:06:02.740000,ON,pm_new,100,98,OFF,OFF,OFF,OFF,3,3,2724676,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.281,40.562,39.906,40.656,41.656,41.75,7222,7020,9.948812246322632
2024-06-11 22:19:07.410147,0 days 01:06:04.130000,ON,pm_new,96,98,OFF,OFF,OFF,OFF,0,0,2957356,6,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.437,39.968,40.531,41.875,41.687,7263,7052,11.34445071220398
2024-06-11 22:19:09.232495,0 days 01:06:05.950000,ON,pm_new,23,90,OFF,OFF,OFF,OFF,0,0,2954716,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.343,40.5,39.812,40.75,41.687,41.718,6645,7030,13.166918277740479
