epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2520.71728515625,106.04061508178711
0,1,null,19.813600540161133,106.79379892349243
0,2,null,83.87709045410156,107.43113875389099
0,3,null,27.057567596435547,108.00643062591553
0,4,null,16.9451847076416,108.57539749145508
0,5,null,29.774080276489258,109.15835189819336
0,6,null,12.626336097717285,109.72016644477844
0,7,null,27.57187271118164,110.42717289924622
0,8,null,16.494272232055664,110.98996448516846
0,9,null,18.224863052368164,111.55975198745728
0,10,null,32.5882568359375,112.1492087841034
0,11,null,21.738367080688477,112.71893000602722
0,12,null,58.48726272583008,113.35548257827759
0,13,null,17.48512077331543,113.92086148262024
0,14,null,17.34771156311035,114.49007892608643
0,15,null,21.76460838317871,115.05948328971863
0,16,null,26.082368850708008,115.63769817352295
0,17,null,20.947328567504883,116.20804524421692
0,18,null,16.621599197387695,116.7706868648529
0,19,null,18.75961685180664,117.3423843383789
0,20,null,19.97148895263672,117.90677666664124
0,21,null,19.866559982299805,118.48029375076294
0,22,null,19.32499122619629,119.04745173454285
0,23,null,16.822175979614258,119.61396789550781
0,24,null,61.971744537353516,120.22660040855408
0,25,null,26.927167892456055,120.79862427711487
0,26,null,37.741790771484375,121.39389944076538
0,27,null,24.77712059020996,121.96503686904907
0,28,null,17.72540855407715,122.5347466468811
0,29,null,40.7108154296875,123.13029789924622
0,30,null,18.027456283569336,123.697514295578
0,31,null,19.903423309326172,124.26705741882324
0,32,null,38.08649444580078,124.84958744049072
0,33,null,20.219104766845703,125.43163347244263
0,34,null,55.26649475097656,126.03568744659424
0,35,null,37.711326599121094,126.62721371650696
0,36,null,24.501983642578125,127.20072817802429
0,37,null,18.734848022460938,127.7646496295929
0,38,null,23.606687545776367,128.34041833877563
0,39,null,16.963104248046875,128.9108862876892
