epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2013.9571533203125,111.30125117301941
0,1,null,17.744447708129883,111.67600893974304
0,2,null,11.763520240783691,111.98558592796326
0,3,null,12.840096473693848,112.29684853553772
0,4,null,23.737279891967773,112.61872816085815
0,5,null,14.464192390441895,112.93465542793274
0,6,null,12.249567985534668,113.24496102333069
0,7,null,11.569567680358887,113.5555956363678
0,8,null,15.10591983795166,113.87470626831055
0,9,null,15.224384307861328,114.19470763206482
0,10,null,16.383071899414062,114.50933313369751
0,11,null,15.633119583129883,114.82300925254822
0,12,null,15.195103645324707,115.13624382019043
0,13,null,15.538399696350098,115.45443677902222
0,14,null,14.84921646118164,115.76733469963074
0,15,null,15.168959617614746,116.08055424690247
0,16,null,14.78384017944336,116.39352107048035
0,17,null,15.327103614807129,116.7068920135498
0,18,null,16.375263214111328,117.02122926712036
0,19,null,15.382975578308105,117.33501720428467
0,20,null,15.235712051391602,117.6483428478241
0,21,null,14.71878433227539,117.96092677116394
0,22,null,15.314080238342285,118.27439284324646
0,23,null,15.096799850463867,118.58764052391052
0,24,null,16.4116153717041,118.9021589756012
0,25,null,14.796159744262695,119.21489429473877
0,26,null,15.619199752807617,119.52885937690735
0,27,null,15.70854377746582,119.84251928329468
0,28,null,17.27123260498047,120.15807938575745
0,29,null,14.622624397277832,120.47055864334106
0,30,null,15.136096000671387,120.78371381759644
0,31,null,15.240927696228027,121.0970356464386
0,32,null,14.960864067077637,121.41020035743713
0,33,null,15.313823699951172,121.72302651405334
0,34,null,15.00592041015625,122.03593611717224
0,35,null,15.508255958557129,122.34939670562744
0,36,null,14.844096183776855,122.6625919342041
0,37,null,14.733471870422363,122.97526431083679
0,38,null,15.206560134887695,123.28862357139587
0,39,null,15.289695739746094,123.60207104682922
