epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,388.0345458984375,7.1446452140808105
0,1,null,12.912863731384277,7.5340940952301025
0,2,null,12.875743865966797,7.924484968185425
0,3,null,11.784031867980957,8.306623697280884
0,4,null,12.578495979309082,8.686510562896729
0,5,null,15.302176475524902,9.067005157470703
0,6,null,12.375743865966797,9.452600240707397
0,7,null,10.122847557067871,9.82742166519165
0,8,null,12.560416221618652,10.212040662765503
0,9,null,12.97980785369873,10.595266580581665
0,10,null,13.967455863952637,10.98176884651184
0,11,null,12.946880340576172,11.35989260673523
0,12,null,13.73686408996582,11.747164726257324
0,13,null,12.966655731201172,12.126728296279907
0,14,null,13.525279998779297,12.507246732711792
0,15,null,12.478464126586914,12.892865180969238
0,16,null,13.9302396774292,13.272095203399658
0,17,null,12.665247917175293,13.655595064163208
0,18,null,13.241375923156738,14.032323598861694
0,19,null,13.69331169128418,14.420861005783081
0,20,null,13.085247993469238,14.797067642211914
0,21,null,13.741375923156738,15.182049989700317
0,22,null,15.228992462158203,15.568503379821777
0,23,null,14.301024436950684,15.950268983840942
0,24,null,13.457632064819336,16.331509113311768
0,25,null,14.193344116210938,16.718135833740234
0,26,null,14.415231704711914,17.100671529769897
0,27,null,14.914463996887207,17.481745719909668
0,28,null,13.850303649902344,17.87456440925598
0,29,null,13.333344459533691,18.249439001083374
0,30,null,13.28223991394043,18.63268256187439
0,31,null,13.980256080627441,19.012957334518433
0,32,null,14.491935729980469,19.402474880218506
0,33,null,13.34067153930664,19.77951192855835
0,34,null,14.125472068786621,20.162335872650146
0,35,null,13.300191879272461,20.55232048034668
0,36,null,14.537152290344238,20.933196544647217
0,37,null,14.315872192382812,21.316407203674316
0,38,null,13.786751747131348,21.700157403945923
0,39,null,14.332672119140625,22.08458709716797
0,40,null,14.460448265075684,22.462266206741333
0,41,null,15.331904411315918,22.8520188331604
0,42,null,14.822463989257812,23.232476949691772
0,43,null,14.269760131835938,23.615560054779053
0,44,null,13.597248077392578,23.99704670906067
0,45,null,15.92188835144043,24.38874340057373
0,46,null,14.33289623260498,24.77004861831665
0,47,null,14.92950439453125,25.151453256607056
0,48,null,14.095840454101562,25.539903163909912
0,49,null,15.123744010925293,25.919077157974243
0,50,null,13.992192268371582,26.303476572036743
0,51,null,13.892928123474121,26.69005537033081
0,52,null,13.893695831298828,27.073056936264038
0,53,null,14.416159629821777,27.45180654525757
