epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,15382.939453125,25.774627208709717
0,1,null,372.0242919921875,26.176018238067627
0,2,null,374.46173095703125,26.57018232345581
0,3,null,384.0862121582031,27.008283138275146
0,4,null,382.01080322265625,27.584026098251343
0,5,null,372.470947265625,28.009188175201416
0,6,null,378.2123107910156,28.40734839439392
0,7,null,378.6270446777344,28.93136739730835
0,8,null,378.4461975097656,29.40772557258606
0,9,null,374.2719421386719,29.819052696228027
0,10,null,373.0041809082031,30.21588110923767
0,11,null,385.50927734375,30.67171835899353
0,12,null,383.11444091796875,31.185871601104736
0,13,null,371.0614318847656,31.587499380111694
0,14,null,383.19183349609375,32.037933111190796
0,15,null,378.43145751953125,32.48783779144287
0,16,null,385.4799499511719,32.903358459472656
0,17,null,381.3083190917969,33.3516891002655
0,18,null,408.74090576171875,33.83783006668091
0,19,null,421.72174072265625,34.34018802642822
0,20,null,398.4654541015625,34.86308932304382
0,21,null,372.79571533203125,35.35596251487732
0,22,null,377.4617004394531,35.756946086883545
0,23,null,378.85748291015625,36.185425758361816
0,24,null,374.0752258300781,36.63243913650513
0,25,null,410.2373352050781,37.11987924575806
0,26,null,378.3122253417969,37.5309054851532
0,27,null,375.53045654296875,38.0276358127594
0,28,null,375.8768310546875,38.482388973236084
0,29,null,372.1095886230469,39.03693461418152
0,30,null,394.5518493652344,39.6251585483551
0,31,null,372.0132751464844,40.02893614768982
0,32,null,377.3109130859375,40.49223446846008
0,33,null,373.5575866699219,40.89481282234192
0,34,null,379.35284423828125,41.369349002838135
0,35,null,375.9131164550781,41.77168154716492
0,36,null,380.0140075683594,42.225341796875
0,37,null,378.1220397949219,42.66074538230896
0,38,null,374.7010192871094,43.10076928138733
0,39,null,377.29730224609375,43.5524959564209
