epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1294.6259765625,25.773592472076416
0,1,null,25.92019271850586,26.17534327507019
0,2,null,16.026559829711914,26.569087266921997
0,3,null,47.58259201049805,27.005833625793457
0,4,null,159.22067260742188,27.58336615562439
0,5,null,49.035648345947266,28.00805950164795
0,6,null,15.890975952148438,28.406557083129883
0,7,null,16.423200607299805,28.805723190307617
0,8,null,94.27484893798828,29.40708088874817
0,9,null,33.4071044921875,29.81791377067566
0,10,null,19.784000396728516,30.21520495414734
0,11,null,65.07737731933594,30.66992712020874
0,12,null,126.1443862915039,31.185195446014404
0,13,null,27.390592575073242,31.586853504180908
0,14,null,63.533790588378906,32.03681421279907
0,15,null,59.9692497253418,32.48718976974487
0,16,null,26.626367568969727,32.90256357192993
0,17,null,62.056766510009766,33.34983444213867
0,18,null,70.3960952758789,33.83616614341736
0,19,null,71.67747497558594,34.33671689033508
0,20,null,117.20329284667969,34.861382484436035
0,21,null,115.31932830810547,35.35533022880554
0,22,null,16.585344314575195,35.756303787231445
0,23,null,46.548030853271484,36.18479800224304
0,24,null,67.70992279052734,36.63058304786682
0,25,null,70.22927856445312,37.11804962158203
0,26,null,26.216575622558594,37.52918815612793
0,27,null,114.0335693359375,38.025933027267456
0,28,null,70.33602905273438,38.4791157245636
0,29,null,36.900062561035156,38.8970901966095
0,30,null,189.9185028076172,39.624521255493164
0,31,null,24.88319969177246,40.025439739227295
0,32,null,78.62620544433594,40.49165940284729
0,33,null,25.780128479003906,40.89413332939148
0,34,null,91.9915542602539,41.36870622634888
0,35,null,22.241823196411133,41.77108907699585
0,36,null,70.27171325683594,42.22474431991577
0,37,null,53.91795349121094,42.66007113456726
0,38,null,58.02444839477539,43.09702229499817
0,39,null,65.0494384765625,43.55180835723877
