1,2,log_time
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 624750000}",0.2828662395477295
"{'val': 0, 'frq': 305000, 'min_freq': 306000000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 624750000}",0.2828662395477295
"{'val': 0, 'frq': 624000, 'min_freq': 306000000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 306000000, 'max_freq': 624750000}",0.9427170753479004
"{'val': 2, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 2, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",2.5765039920806885
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",3.873849391937256
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",5.1608476638793945
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",6.466761589050293
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",7.695311784744263
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",8.932247877120972
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",10.180827617645264
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",11.738666296005249
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 2, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",13.272734642028809
"{'val': 5, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 5, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",14.579677104949951
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",16.001824617385864
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",17.65349841117859
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",19.579837560653687
"{'val': 7, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",20.767338752746582
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",21.996771097183228
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",23.236083269119263
"{'val': 2, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",24.43417453765869
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",25.595303773880005
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",26.830931186676025
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",28.074591636657715
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",29.263996362686157
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",30.431544065475464
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",31.672208070755005
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",32.86040759086609
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",34.01455068588257
"{'val': 0, 'frq': 624000, 'min_freq': 624750000, 'max_freq': 624750000}","{'val': 0, 'frq': 0, 'min_freq': 624750000, 'max_freq': 624750000}",35.17411708831787
