epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,84678.5703125,102.81882834434509
0,1,null,368.9423828125,103.32020568847656
0,2,null,224.9916534423828,103.68301725387573
0,3,null,240.50413513183594,103.9603099822998
0,4,null,285.89801025390625,104.40250015258789
0,5,null,307.6510314941406,104.81088185310364
0,6,null,290.66461181640625,105.13434791564941
0,7,null,203.51773071289062,105.38661074638367
0,8,null,230.0928955078125,105.69862723350525
0,9,null,272.9971008300781,106.05837655067444
0,10,null,515.799560546875,106.86576724052429
0,11,null,327.9743957519531,107.291494846344
0,12,null,392.63043212890625,107.76197576522827
0,13,null,409.66534423828125,108.34166026115417
0,14,null,273.1612854003906,108.8447597026825
0,15,null,255.331298828125,109.15374040603638
0,16,null,316.237548828125,109.52596187591553
0,17,null,250.17599487304688,109.82989168167114
0,18,null,336.54541015625,110.9266619682312
0,19,null,211.2448272705078,111.18273448944092
0,20,null,273.30377197265625,111.52626585960388
0,21,null,376.15936279296875,111.9847891330719
0,22,null,264.8174743652344,112.52423286437988
0,23,null,515.6303100585938,113.09184455871582
0,24,null,175.44210815429688,113.35451030731201
0,25,null,216.68067932128906,113.5963442325592
0,26,null,227.79641723632812,114.66575074195862
0,27,null,287.1368408203125,115.01535606384277
0,28,null,282.7154235839844,115.37434267997742
0,29,null,305.3321533203125,115.7420928478241
0,30,null,230.7488250732422,116.25044846534729
0,31,null,307.59552001953125,116.61430096626282
0,32,null,294.02264404296875,116.99597716331482
0,33,null,344.90869140625,117.45486521720886
0,34,null,460.19329833984375,118.05755519866943
0,35,null,212.46853637695312,118.33933687210083
0,36,null,193.48422241210938,118.56355690956116
0,37,null,245.24514770507812,118.89653611183167
0,38,null,253.0284423828125,119.5683126449585
0,39,null,222.31814575195312,119.84184980392456
