val,frq,min_freq,max_freq,FreqOverride,log_time
0,2133000,204000000,2133000000,0,0.2894895076751709
0,2133000,204000000,2133000000,0,0.2894895076751709
0,2133000,204000000,2133000000,0,0.9688293933868408
1,2133000,204000000,2133000000,1,2.589373826980591
0,2133000,204000000,2133000000,1,3.876505136489868
0,2133000,204000000,2133000000,1,5.162678480148315
0,2133000,204000000,2133000000,1,6.468531847000122
0,2133000,204000000,2133000000,1,7.697638750076294
0,2133000,204000000,2133000000,1,8.934783220291138
0,2133000,204000000,2133000000,1,10.201648473739624
1,2133000,204000000,2133000000,1,11.741322755813599
1,2133000,204000000,2133000000,1,13.27840518951416
1,2133000,204000000,2133000000,1,14.58238172531128
1,2133000,204000000,2133000000,1,16.003494024276733
1,2133000,204000000,2133000000,1,17.65568447113037
1,2133000,204000000,2133000000,1,19.590128421783447
1,2133000,204000000,2133000000,1,20.7690167427063
0,2133000,204000000,2133000000,1,21.999499320983887
0,2133000,204000000,2133000000,1,23.23875331878662
0,2133000,204000000,2133000000,1,24.436250686645508
0,2133000,204000000,2133000000,1,25.596972942352295
0,2133000,204000000,2133000000,1,26.83624529838562
0,2133000,204000000,2133000000,1,28.076244115829468
0,2133000,204000000,2133000000,1,29.265727281570435
0,2133000,204000000,2133000000,1,30.43326425552368
0,2133000,204000000,2133000000,1,31.674867153167725
0,2133000,204000000,2133000000,1,32.862181663513184
0,2133000,204000000,2133000000,1,34.01622653007507
0,2133000,204000000,2133000000,1,35.176344871520996
0,2133000,204000000,2133000000,1,36.416603326797485
0,2133000,204000000,2133000000,1,37.72187805175781
0,2133000,204000000,2133000000,1,38.946274280548096
0,2133000,204000000,2133000000,1,40.24716281890869
0,2133000,204000000,2133000000,1,41.603939056396484
0,2133000,204000000,2133000000,1,42.77245783805847
0,2133000,204000000,2133000000,1,43.91359758377075
0,2133000,204000000,2133000000,1,45.07904076576233
0,2133000,204000000,2133000000,1,46.326568841934204
0,2133000,204000000,2133000000,1,47.53840160369873
0,2133000,204000000,2133000000,1,48.711986780166626
0,2133000,204000000,2133000000,1,49.877275228500366
0,2133000,204000000,2133000000,1,51.16081929206848
0,2133000,204000000,2133000000,1,52.353233337402344
0,2133000,204000000,2133000000,1,53.51204204559326
0,2133000,204000000,2133000000,1,54.701398611068726
0,2133000,204000000,2133000000,1,55.86098837852478
0,2133000,204000000,2133000000,1,57.067264795303345
0,2133000,204000000,2133000000,1,58.233219623565674
0,2133000,204000000,2133000000,1,59.407976150512695
0,2133000,204000000,2133000000,1,60.57031273841858
0,2133000,204000000,2133000000,1,61.79120063781738
0,2133000,204000000,2133000000,1,62.98180556297302
0,2133000,204000000,2133000000,1,64.16853332519531
0,2133000,204000000,2133000000,1,65.33661127090454
0,2133000,204000000,2133000000,1,66.60821866989136
0,2133000,204000000,2133000000,1,67.87220358848572
0,2133000,204000000,2133000000,1,69.01878952980042
0,2133000,204000000,2133000000,1,70.19918847084045
0,2133000,204000000,2133000000,1,71.44789719581604
0,2133000,204000000,2133000000,1,72.64064979553223
0,2133000,204000000,2133000000,1,73.79084730148315
0,2133000,204000000,2133000000,1,74.93857860565186
0,2133000,204000000,2133000000,1,76.15388560295105
0,2133000,204000000,2133000000,1,77.32869720458984
0,2133000,204000000,2133000000,1,78.64727973937988
0,2133000,204000000,2133000000,1,79.92117738723755
0,2133000,204000000,2133000000,1,81.1175286769867
0,2133000,204000000,2133000000,1,82.29131269454956
0,2133000,204000000,2133000000,1,83.62813186645508
0,2133000,204000000,2133000000,1,84.97204613685608
0,2133000,204000000,2133000000,1,86.1776475906372
0,2133000,204000000,2133000000,1,87.3311619758606
0,2133000,204000000,2133000000,1,88.56400275230408
0,2133000,204000000,2133000000,1,89.73348426818848
0,2133000,204000000,2133000000,1,90.88394927978516
0,2133000,204000000,2133000000,1,92.03331184387207
0,2133000,204000000,2133000000,1,93.26781177520752
1,2133000,204000000,2133000000,1,94.47416663169861
1,2133000,204000000,2133000000,1,95.63659644126892
1,2133000,204000000,2133000000,1,96.8059561252594
0,2133000,204000000,2133000000,1,97.99969840049744
0,2133000,204000000,2133000000,1,99.18486523628235
0,2133000,204000000,2133000000,1,100.38466548919678
0,2133000,204000000,2133000000,1,101.55790424346924
0,2133000,204000000,2133000000,1,103.12598729133606
17,2133000,204000000,2133000000,1,104.74544024467468
26,2133000,204000000,2133000000,1,106.5582332611084
20,2133000,204000000,2133000000,1,108.71241450309753
22,2133000,204000000,2133000000,1,110.58201837539673
20,2133000,204000000,2133000000,1,112.46426224708557
22,2133000,204000000,2133000000,1,114.02603125572205
22,2133000,204000000,2133000000,1,115.70210385322571
24,2133000,204000000,2133000000,1,117.4009165763855
26,2133000,204000000,2133000000,1,119.0216736793518
