val,frq,min_freq,max_freq,FreqOverride,log_time
8,665000,204000000,665600000,1,0.10135507583618164
8,665000,204000000,665600000,1,0.10135507583618164
1,2133000,204000000,2133000000,1,0.67193603515625
2,2133000,204000000,2133000000,1,1.8199641704559326
3,2133000,204000000,2133000000,1,2.98632550239563
4,2133000,204000000,2133000000,1,4.156364440917969
3,2133000,204000000,2133000000,1,5.28582501411438
3,2133000,204000000,2133000000,1,6.423395395278931
5,2133000,204000000,2133000000,1,7.560300350189209
27,2133000,204000000,2133000000,1,8.69932222366333
37,2133000,204000000,2133000000,1,9.840641021728516
39,2133000,204000000,2133000000,1,10.984179496765137
42,2133000,204000000,2133000000,1,12.126661777496338
44,2133000,204000000,2133000000,1,13.268389463424683
44,2133000,204000000,2133000000,1,14.401413202285767
44,2133000,204000000,2133000000,1,15.544270277023315
45,2133000,204000000,2133000000,1,16.688438177108765
45,2133000,204000000,2133000000,1,17.8388249874115
45,2133000,204000000,2133000000,1,18.975959300994873
45,2133000,204000000,2133000000,1,20.11446261405945
