epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,381.1454162597656,7.434998512268066
0,1,null,12.809663772583008,7.653593063354492
0,2,null,9.397567749023438,7.868847131729126
0,3,null,9.786687850952148,8.084198474884033
0,4,null,17.786144256591797,8.307674169540405
0,5,null,10.793951988220215,8.524101972579956
0,6,null,13.76137638092041,8.743214845657349
0,7,null,8.25830364227295,8.956968784332275
0,8,null,10.736127853393555,9.173186779022217
0,9,null,11.539392471313477,9.390093088150024
0,10,null,11.873824119567871,9.607158660888672
0,11,null,11.150943756103516,9.82384181022644
0,12,null,11.137984275817871,10.040469408035278
0,13,null,11.080831527709961,10.354883432388306
0,14,null,10.90880012512207,10.571109056472778
0,15,null,12.841792106628418,10.789151191711426
0,16,null,11.668479919433594,11.006158351898193
0,17,null,11.103808403015137,11.223495960235596
0,18,null,10.709759712219238,11.443198919296265
0,19,null,12.229280471801758,11.66105604171753
0,20,null,11.424480438232422,11.882671117782593
0,21,null,11.069791793823242,12.099846839904785
0,22,null,12.63974380493164,12.32258677482605
0,23,null,10.942048072814941,12.539252996444702
0,24,null,10.756928443908691,12.75570797920227
0,25,null,11.161087989807129,12.972339868545532
0,26,null,10.985343933105469,13.189098119735718
0,27,null,10.789407730102539,13.405769348144531
0,28,null,12.209919929504395,13.62322998046875
0,29,null,11.269599914550781,13.840333938598633
0,30,null,11.039168357849121,14.056942462921143
0,31,null,11.386752128601074,14.27429723739624
0,32,null,11.786368370056152,14.49199104309082
0,33,null,10.918399810791016,14.70863652229309
0,34,null,10.865311622619629,14.924749374389648
0,35,null,14.243167877197266,15.144410848617554
0,36,null,10.768095970153809,15.375551700592041
0,37,null,11.176287651062012,15.592402458190918
0,38,null,13.247903823852539,15.810909032821655
0,39,null,11.264351844787598,16.02779984474182
0,40,null,11.675999641418457,16.24522066116333
0,41,null,11.105504035949707,16.462048530578613
0,42,null,11.37996768951416,16.68290376663208
0,43,null,12.111328125,16.901025533676147
0,44,null,11.4552640914917,17.118244409561157
0,45,null,11.728351593017578,17.3357355594635
0,46,null,11.089407920837402,17.552655935287476
0,47,null,11.521120071411133,17.77012348175049
0,48,null,15.767744064331055,17.991663694381714
0,49,null,11.869312286376953,18.209144830703735
0,50,null,11.379839897155762,18.426478147506714
0,51,null,15.514656066894531,18.64898681640625
0,52,null,11.815263748168945,18.86660075187683
0,53,null,11.45952033996582,19.083544731140137
0,54,null,12.74233627319336,19.30137014389038
0,55,null,11.347583770751953,19.51826524734497
0,56,null,11.395551681518555,19.73578953742981
0,57,null,13.184576034545898,19.95424795150757
0,58,null,11.650176048278809,20.171714067459106
0,59,null,11.782560348510742,20.58911442756653
0,60,null,11.552895545959473,20.80615472793579
0,61,null,11.269632339477539,21.02299451828003
0,62,null,11.176416397094727,21.239996671676636
0,63,null,12.384256362915039,21.457773208618164
