time,uptime,jetson_clocks,nvp model,CPU1,CPU2,CPU3,CPU4,CPU5,CPU6,GPU1,GPU2,RAM,EMC,SWAP,APE,NVDEC,NVENC,NVJPG,NVJPG1,SE,VIC,fan,Temp CPU,Temp GPU,Temp SOC0,Temp SOC1,Temp SOC2,Temp tj,power cur,power avg,log_time
2024-06-11 14:47:14.881335,0 days 00:17:09.810000,ON,pm_new,22,26,67,100,OFF,OFF,0,0,4847236,8,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.406,40.031,40.687,41.812,41.656,6497,8447,0.07231998443603516
2024-06-11 14:47:14.881335,0 days 00:17:09.810000,ON,pm_new,22,26,67,100,OFF,OFF,0,0,4847236,8,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.125,40.406,40.031,40.687,41.812,41.656,6497,8447,0.07231998443603516
2024-06-11 14:47:15.466325,0 days 00:17:10.390000,ON,pm_new,48,69,100,61,59,41,0,0,2383312,1,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.375,40.5,39.937,40.656,41.718,41.718,9434,9434,0.6570186614990234
2024-06-11 14:47:16.620628,0 days 00:17:11.550000,ON,pm_new,7,14,98,11,16,11,15,15,2647980,2,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.781,39.937,40.593,41.656,41.625,8408,8841,1.8111402988433838
2024-06-11 14:47:17.782813,0 days 00:17:12.710000,ON,pm_new,20,14,88,16,25,17,0,0,2923816,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.218,40.593,39.875,40.593,41.75,41.75,8250,8604,2.9732723236083984
2024-06-11 14:47:18.956656,0 days 00:17:13.880000,ON,pm_new,13,9,47,8,92,11,8,8,3429576,4,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.406,40.375,39.812,40.656,41.812,41.812,8881,8824,4.147045135498047
2024-06-11 14:47:20.087314,0 days 00:17:15.010000,ON,pm_new,13,6,9,13,12,81,6,6,3776580,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.343,39.906,40.625,41.718,41.718,8132,8705,5.27768349647522
2024-06-11 14:47:21.224540,0 days 00:17:16.150000,ON,pm_new,11,74,7,4,4,7,24,24,4301904,3,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.562,39.718,40.656,41.656,41.656,7974,8557,6.414947271347046
2024-06-11 14:47:22.361772,0 days 00:17:17.290000,ON,pm_new,49,16,13,15,41,32,54,54,4922660,5,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.093,40.75,39.843,40.656,41.687,41.687,9670,8669,7.552138328552246
2024-06-11 14:47:23.500430,0 days 00:17:18.430000,ON,pm_new,34,11,50,51,55,21,99,99,5149296,27,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.656,41.281,39.843,40.781,42.093,42.093,16146,9522,8.690855979919434
2024-06-11 14:47:24.641845,0 days 00:17:19.570000,ON,pm_new,21,19,52,20,23,46,99,99,5150212,37,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.781,41.5,40.156,40.75,42.312,42.375,17017,10351,9.8322274684906
2024-06-11 14:47:25.785261,0 days 00:17:20.710000,ON,pm_new,28,14,41,25,23,48,99,99,5177068,39,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.718,41.593,40.187,40.812,42.375,42.437,15751,10950,10.975711107254028
2024-06-11 14:47:26.927850,0 days 00:17:21.850000,ON,pm_new,7,7,46,9,24,41,99,99,5178320,42,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.75,41.843,40.25,40.968,42.562,42.562,16464,11690,12.118254661560059
2024-06-11 14:47:28.069553,0 days 00:17:23,ON,pm_new,16,9,56,13,26,52,48,48,5177128,44,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.875,41.843,40.531,41.093,42.5,42.5,16664,12099,13.259978771209717
2024-06-11 14:47:29.203220,0 days 00:17:24.130000,ON,pm_new,13,5,57,2,21,41,99,99,5180412,44,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,41.875,42.062,40.625,41.125,42.781,42.781,16780,12450,14.393593549728394
2024-06-11 14:47:30.344970,0 days 00:17:25.270000,ON,pm_new,15,17,51,30,11,64,99,99,5179176,44,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.187,42.156,40.593,41.156,42.875,42.875,16938,12752,15.535621166229248
2024-06-11 14:47:31.489245,0 days 00:17:26.410000,ON,pm_new,43,41,50,28,18,100,99,99,5181896,45,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.25,42.187,40.656,41.406,42.843,42.843,17215,13162,16.679852962493896
2024-06-11 14:47:32.640471,0 days 00:17:27.570000,ON,pm_new,39,48,15,14,15,84,99,99,5189176,45,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.375,42.281,40.656,41.375,42.906,42.937,17136,13397,17.830876350402832
2024-06-11 14:47:33.777591,0 days 00:17:28.700000,ON,pm_new,66,34,27,31,74,37,39,39,5177300,45,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.312,42.218,40.75,41.468,43.031,43.031,16937,13604,18.967987537384033
2024-06-11 14:47:34.915869,0 days 00:17:29.840000,ON,pm_new,80,16,3,2,21,7,99,99,5177704,45,4,OFF,OFF,OFF,OFF,OFF,307,OFF,100.0,42.281,42.5,40.906,41.531,43.156,43.156,16858,13781,20.10625410079956
