epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,1090.940185546875,21.83022904396057
0,1,null,55.4989128112793,22.140178680419922
0,2,null,8.056351661682129,22.353761196136475
0,3,null,7.535232067108154,22.566675662994385
0,4,null,76.0011215209961,22.86400580406189
0,5,null,7.682975769042969,23.104731559753418
0,6,null,7.944863796234131,23.317911386489868
0,7,null,7.334496021270752,23.530725479125977
0,8,null,8.991647720336914,23.744977712631226
0,9,null,9.482208251953125,23.959569454193115
0,10,null,10.963135719299316,24.17578434944153
0,11,null,8.880191802978516,24.390039205551147
0,12,null,9.426688194274902,24.60450553894043
0,13,null,8.999263763427734,24.81851840019226
0,14,null,10.091551780700684,25.034008979797363
0,15,null,9.11961555480957,25.248139142990112
0,16,null,9.542559623718262,25.462883472442627
0,17,null,10.143584251403809,25.678290843963623
0,18,null,9.287232398986816,25.89263415336609
0,19,null,9.404895782470703,26.10698628425598
0,20,null,11.523807525634766,26.32373881340027
0,21,null,9.39094352722168,26.538074016571045
0,22,null,10.028096199035645,26.753438234329224
0,23,null,9.467904090881348,26.970339059829712
0,24,null,9.387871742248535,27.184834003448486
0,25,null,9.2925443649292,27.399267435073853
0,26,null,9.167967796325684,27.613694667816162
0,27,null,11.332351684570312,27.829843044281006
0,28,null,9.480640411376953,28.18243169784546
0,29,null,10.46940803527832,28.39824676513672
0,30,null,9.398783683776855,28.61277723312378
0,31,null,9.479776382446289,28.827394723892212
0,32,null,10.37945556640625,29.04298734664917
0,33,null,10.170816421508789,29.25858163833618
0,34,null,9.393407821655273,29.4731183052063
0,35,null,9.335103988647461,29.687689065933228
0,36,null,10.506208419799805,29.903717279434204
0,37,null,9.68342399597168,30.11867666244507
0,38,null,9.745856285095215,30.333734273910522
0,39,null,10.45622444152832,30.54963731765747
