epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,6074.06005859375,9.502044677734375
0,null,":",null,189.2091827392578,9.692795753479004
0,null,":",null,188.99151611328125,9.883129358291626
0,null,":",null,186.9345245361328,10.071428298950195
0,null,":",null,191.64810180664062,10.264459609985352
0,null,":",null,191.79087829589844,10.525262832641602
0,null,":",null,195.4818878173828,10.722646474838257
0,null,":",null,185.31785583496094,10.909378290176392
0,null,":",null,191.3822021484375,11.102094173431396
0,null,":",null,188.12205505371094,11.291597366333008
0,null,":",null,192.02931213378906,11.484992504119873
0,null,":",null,186.18418884277344,11.672549486160278
0,null,":",null,187.96109008789062,11.861863374710083
0,null,":",null,234.82870483398438,12.101527690887451
0,null,":",null,188.8897247314453,12.291899681091309
0,null,":",null,188.22518920898438,12.481483936309814
0,null,":",null,188.74838256835938,12.671599388122559
0,null,":",null,188.3539276123047,12.861339092254639
0,null,":",null,189.26156616210938,13.051973342895508
0,null,":",null,188.74400329589844,13.242053508758545
0,null,":",null,187.85977172851562,13.431374311447144
0,null,":",null,188.64598083496094,13.62143611907959
0,null,":",null,189.63449096679688,13.812458992004395
0,null,":",null,188.289794921875,14.002094745635986
0,null,":",null,188.4291229248047,14.192009925842285
0,null,":",null,188.6063690185547,14.382128953933716
0,null,":",null,188.49276733398438,14.572194337844849
0,null,":",null,188.66893005371094,14.762331485748291
0,null,":",null,188.9622344970703,14.952699422836304
0,null,":",null,192.00656127929688,15.146083116531372
0,null,":",null,190.97116088867188,15.33854079246521
0,null,":",null,188.42739868164062,15.711772918701172
0,null,":",null,189.36781311035156,15.90285348892212
0,null,":",null,188.9370574951172,16.093111515045166
0,null,":",null,189.54296875,16.284040451049805
0,null,":",null,192.6844482421875,16.48145627975464
0,null,":",null,189.21884155273438,16.672123193740845
0,null,":",null,188.00636291503906,16.861541032791138
0,null,":",null,188.15744018554688,17.0511531829834
0,null,":",null,194.23709106445312,17.24695658683777
0,null,":",null,190.0925750732422,17.438436269760132
0,null,":",null,188.35845947265625,17.628216981887817
0,null,":",null,190.95529174804688,17.82057476043701
0,null,":",null,188.801025390625,18.01079773902893
0,null,":",null,188.14566040039062,18.20033884048462
0,null,":",null,189.36729431152344,18.39110565185547
0,null,":",null,190.60890197753906,18.58315110206604
0,null,":",null,188.92799377441406,18.773484468460083
0,null,":",null,188.43814086914062,18.96329927444458
0,null,":",null,188.69847106933594,19.153392553329468
0,null,":",null,189.3104248046875,19.344123125076294
0,null,":",null,192.9716796875,19.541678190231323
0,null,":",null,190.693115234375,19.73378300666809
0,null,":",null,189.66822814941406,19.924934148788452
0,null,":",null,195.74453735351562,20.1220920085907
0,null,":",null,198.8172149658203,20.322414875030518
0,null,":",null,188.58802795410156,20.512404203414917
0,null,":",null,189.8527374267578,20.896998405456543
0,null,":",null,188.9542694091797,21.087655067443848
0,null,":",null,188.7217559814453,21.277794361114502
