epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,484.55389404296875,9.501177549362183
0,1,null,14.879712104797363,9.69222354888916
0,2,null,14.430784225463867,9.882574319839478
0,3,null,10.609312057495117,10.070857524871826
0,4,null,14.630175590515137,10.263873815536499
0,5,null,14.770560264587402,10.460194826126099
0,6,null,18.355167388916016,10.721736192703247
0,7,null,10.572959899902344,10.90881896018982
0,8,null,13.864095687866211,11.101550579071045
0,9,null,13.814208030700684,11.291030883789062
0,10,null,16.65078353881836,11.484418153762817
0,11,null,11.064191818237305,11.671974658966064
0,12,null,13.946399688720703,11.86130142211914
0,13,null,13.662943840026855,12.100925922393799
0,14,null,14.224608421325684,12.291321754455566
0,15,null,13.983743667602539,12.480918407440186
0,16,null,13.840319633483887,12.671038150787354
0,17,null,13.67033576965332,12.86075210571289
0,18,null,14.31436824798584,13.051385402679443
0,19,null,14.054240226745605,13.241508483886719
0,20,null,13.631744384765625,13.43077301979065
0,21,null,13.913824081420898,13.620857000350952
0,22,null,14.23356819152832,13.811865091323853
0,23,null,14.626239776611328,14.001552104949951
0,24,null,13.538559913635254,14.191431999206543
0,25,null,13.907903671264648,14.381543397903442
0,26,null,14.562911987304688,14.571630954742432
0,27,null,14.350655555725098,14.761654376983643
0,28,null,13.962783813476562,14.952123641967773
0,29,null,17.02684783935547,15.145508527755737
0,30,null,16.32918357849121,15.337887287139893
0,31,null,14.118464469909668,15.527811527252197
0,32,null,15.30345630645752,15.902302742004395
0,33,null,13.972319602966309,16.092572689056396
0,34,null,14.422335624694824,16.28346824645996
0,35,null,14.871552467346191,16.480830907821655
0,36,null,15.177151679992676,16.671563386917114
0,37,null,13.936415672302246,16.86096429824829
0,38,null,13.877375602722168,17.050503492355347
0,39,null,19.115583419799805,17.246381759643555
0,40,null,15.290656089782715,17.437854528427124
0,41,null,14.06118392944336,17.62760853767395
0,42,null,15.81116771697998,17.820006847381592
0,43,null,14.408063888549805,18.010215997695923
0,44,null,14.206720352172852,18.19977307319641
0,45,null,14.381631851196289,18.390515327453613
0,46,null,15.179776191711426,18.58253765106201
0,47,null,14.20150375366211,18.772895574569702
0,48,null,13.939135551452637,18.962722539901733
0,49,null,14.031904220581055,19.152801513671875
0,50,null,14.187071800231934,19.343523263931274
0,51,null,14.65999984741211,19.54112696647644
0,52,null,15.091263771057129,19.733179092407227
0,53,null,14.309280395507812,19.92428159713745
0,54,null,15.19164752960205,20.121517658233643
0,55,null,22.026399612426758,20.32178521156311
0,56,null,14.07913589477539,20.51181387901306
0,57,null,14.77132797241211,20.703066110610962
0,58,null,14.394559860229492,21.08708953857422
0,59,null,13.996064186096191,21.27719736099243
