epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,962.859130859375,18.67881941795349
0,1,null,21.054912567138672,19.13849425315857
0,2,null,53.406368255615234,19.643383741378784
0,3,null,50.78179168701172,20.185768127441406
0,4,null,69.38873291015625,20.695697784423828
0,5,null,13.207807540893555,21.147461891174316
0,6,null,66.33641815185547,21.65080976486206
0,7,null,69.75084686279297,22.155951261520386
0,8,null,13.674431800842285,22.6083083152771
0,9,null,74.28892517089844,23.13060736656189
0,10,null,70.75628662109375,23.64227032661438
0,11,null,26.63987159729004,24.103775024414062
0,12,null,28.804767608642578,24.569029808044434
0,13,null,19.965055465698242,25.027544736862183
0,14,null,26.19455909729004,25.49468231201172
0,15,null,71.00428771972656,26.00208592414856
0,16,null,26.96601676940918,26.47055959701538
0,17,null,23.528928756713867,26.934857606887817
0,18,null,33.673824310302734,27.41018581390381
0,19,null,43.551902770996094,27.892379999160767
0,20,null,100.12223815917969,28.52314591407776
0,21,null,64.65206146240234,29.029624938964844
0,22,null,31.302335739135742,29.499242067337036
0,23,null,43.53193664550781,29.9829421043396
0,24,null,48.72288131713867,30.46702289581299
0,25,null,19.19171142578125,30.924006700515747
0,26,null,22.967424392700195,31.387967586517334
0,27,null,42.025150299072266,31.863415956497192
0,28,null,64.13359832763672,32.3643434047699
0,29,null,92.24412536621094,32.89736580848694
0,30,null,16.631135940551758,33.34897994995117
0,31,null,53.16166305541992,33.853450775146484
0,32,null,35.60240173339844,34.33278799057007
0,33,null,26.41993522644043,34.8030526638031
0,34,null,67.5782699584961,35.311976194381714
0,35,null,48.99087905883789,35.80635905265808
0,36,null,46.69635009765625,36.30052900314331
0,37,null,65.1899185180664,36.80815076828003
0,38,null,71.21356964111328,37.31819534301758
0,39,null,131.89404296875,37.89027643203735
