epoch,batch_idx,fetchtime,fetchtime_ms,log_time
0,0,null,2570.579345703125,154.60113096237183
0,1,null,27.622783660888672,155.11245274543762
0,2,null,13.89136028289795,155.4644341468811
0,3,null,10.99839973449707,155.75106382369995
0,4,null,20.998336791992188,156.02709984779358
0,5,null,77.42518615722656,156.3652880191803
0,6,null,10.631168365478516,156.6306266784668
0,7,null,24.933504104614258,156.91099190711975
0,8,null,15.066368103027344,157.18577003479004
0,9,null,31.504192352294922,157.4723916053772
0,10,null,30.369152069091797,157.87596583366394
0,11,null,111.2099838256836,158.48441076278687
0,12,null,58.272254943847656,159.00516605377197
0,13,null,84.9287338256836,159.64451932907104
0,14,null,58.59523010253906,160.2445843219757
0,15,null,17.29795265197754,160.5201714038849
0,16,null,14.640288352966309,160.80528092384338
0,17,null,15.201727867126465,161.07542896270752
0,18,null,29.020639419555664,161.3658537864685
0,19,null,79.65984344482422,161.94526839256287
0,20,null,33.06022262573242,162.25034952163696
0,21,null,77.19276428222656,162.8494086265564
0,22,null,14.802656173706055,163.1191942691803
0,23,null,31.17843246459961,163.41480946540833
0,24,null,29.822528839111328,163.72844791412354
0,25,null,32.19615936279297,164.14699959754944
0,26,null,81.8338851928711,164.9152011871338
0,27,null,55.07894515991211,165.4901773929596
0,28,null,72.50460815429688,165.93577098846436
0,29,null,71.77613067626953,166.53337144851685
0,30,null,68.91187286376953,166.9848484992981
0,31,null,57.94425582885742,167.34444403648376
0,32,null,16.318784713745117,167.84485292434692
0,33,null,13.615455627441406,168.31282949447632
0,34,null,32.5552978515625,168.60547304153442
0,35,null,27.437856674194336,169.17568159103394
0,36,null,71.89139556884766,169.78213214874268
0,37,null,69.18450927734375,170.28020024299622
0,38,null,12.892191886901855,170.55043125152588
0,39,null,25.04979133605957,170.8333020210266
