epoch,time,loss,accuracy,epochtime_ms,log_time
0,null,":",null,95055.90625,154.7394664287567
0,null,":",null,371.8041076660156,155.11295580863953
0,null,":",null,347.3375244140625,155.46490454673767
0,null,":",null,285.35748291015625,155.75159788131714
0,null,":",null,274.2778015136719,156.02820754051208
0,null,":",null,335.9736633300781,156.36584973335266
0,null,":",null,263.98211669921875,156.63117289543152
0,null,":",null,279.0011291503906,156.911536693573
0,null,":",null,273.3566589355469,157.1862964630127
0,null,":",null,285.267578125,157.4729380607605
0,null,":",null,401.3683776855469,157.8770797252655
0,null,":",null,603.0534057617188,158.49100518226624
0,null,":",null,510.1665954589844,159.00570344924927
0,null,":",null,634.3885498046875,159.64703917503357
0,null,":",null,595.6683959960938,160.24506449699402
0,null,":",null,270.5785217285156,160.52465438842773
0,null,":",null,279.75897216796875,160.8058316707611
0,null,":",null,268.83526611328125,161.07592177391052
0,null,":",null,289.0575256347656,161.3663649559021
0,null,":",null,578.124267578125,161.94580364227295
0,null,":",null,303.3772888183594,162.25273776054382
0,null,":",null,594.5569458007812,162.84998750686646
0,null,":",null,267.9028015136719,163.12532019615173
0,null,":",null,285.2838439941406,163.41533851623535
0,null,":",null,312.30572509765625,163.7289764881134
0,null,":",null,417.25408935546875,164.14755702018738
0,null,":",null,766.8868408203125,164.91572165489197
0,null,":",null,573.11376953125,165.49244856834412
0,null,":",null,441.1417236328125,165.93992590904236
0,null,":",null,589.3263549804688,166.53595519065857
0,null,":",null,447.09869384765625,166.9857029914856
0,null,":",null,354.914306640625,167.34499621391296
0,null,":",null,499.04461669921875,167.8453493118286
0,null,":",null,466.7261047363281,168.31334137916565
0,null,":",null,291.3365478515625,168.60606288909912
0,null,":",null,568.82275390625,169.17641639709473
0,null,":",null,600.7985229492188,169.7844078540802
0,null,":",null,490.7958679199219,170.28444647789001
0,null,":",null,264.7239685058594,170.55287337303162
0,null,":",null,277.9571533203125,170.83440899848938
