epoch,batch_idx,computetime,computetime_ms,log_time
0,0,null,92484.7578125,154.73876476287842
0,1,null,343.315673828125,155.11281180381775
0,2,null,329.988037109375,155.46475386619568
0,3,null,273.4418029785156,155.75145077705383
0,4,null,252.37692260742188,156.02776670455933
0,5,null,254.37030029296875,156.3656940460205
0,6,null,252.39785766601562,156.63100671768188
0,7,null,253.18870544433594,156.9113790988922
0,8,null,253.08944702148438,157.18613290786743
0,9,null,252.8784942626953,157.4727737903595
0,10,null,370.1218566894531,157.87663745880127
0,11,null,487.7113342285156,158.48478984832764
0,12,null,448.6119079589844,159.00553107261658
0,13,null,548.39453125,159.64606952667236
0,14,null,531.7651977539062,160.24492120742798
0,15,null,252.41357421875,160.52447772026062
0,16,null,262.3851623535156,160.80563116073608
0,17,null,252.7678985595703,161.07578253746033
0,18,null,256.80438232421875,161.36621475219727
0,19,null,494.2653503417969,161.9456386566162
0,20,null,268.64508056640625,162.25180554389954
0,21,null,516.4984741210938,162.8498260974884
0,22,null,252.01210021972656,163.1225769519806
0,23,null,253.09866333007812,163.41518783569336
0,24,null,281.6095886230469,163.72882986068726
0,25,null,384.2461242675781,164.1474108695984
0,26,null,684.1536865234375,164.91557145118713
0,27,null,516.4171752929688,165.49151420593262
0,28,null,366.9619445800781,165.93714547157288
0,29,null,515.9560546875,166.53499746322632
0,30,null,371.90826416015625,166.98546934127808
0,31,null,296.15765380859375,167.34482979774475
0,32,null,476.72869873046875,167.8452160358429
0,33,null,452.24859619140625,168.31319618225098
0,34,null,252.75897216796875,168.60590744018555
0,35,null,540.5128173828125,169.17613339424133
0,36,null,523.1085205078125,169.78348779678345
0,37,null,420.66998291015625,170.28429889678955
0,38,null,250.95318603515625,170.55189681053162
0,39,null,252.0353546142578,170.8340139389038
