val,frq,min_freq,max_freq,FreqOverride,log_time
3,2133000,204000000,2133000000,1,0.6596674919128418
3,2133000,204000000,2133000000,1,0.6596674919128418
3,665000,204000000,665600000,1,1.5070569515228271
2,665000,204000000,665600000,1,3.1146652698516846
2,665000,204000000,665600000,1,4.719323635101318
6,665000,204000000,665600000,1,6.300874948501587
7,665000,204000000,665600000,1,7.7288103103637695
5,665000,204000000,665600000,1,9.310372114181519
3,665000,204000000,665600000,1,10.67982292175293
5,665000,204000000,665600000,1,12.716685771942139
6,665000,204000000,665600000,1,14.01010799407959
3,665000,204000000,665600000,1,15.197402000427246
2,665000,204000000,665600000,1,16.357356071472168
2,665000,204000000,665600000,1,17.539379835128784
2,665000,204000000,665600000,1,18.91879415512085
2,665000,204000000,665600000,1,20.077128171920776
1,665000,204000000,665600000,1,21.230465412139893
2,665000,204000000,665600000,1,22.460187435150146
2,665000,204000000,665600000,1,23.667165279388428
2,665000,204000000,665600000,1,24.836686611175537
2,665000,204000000,665600000,1,25.996447324752808
1,665000,204000000,665600000,1,27.20675301551819
2,665000,204000000,665600000,1,28.379723072052002
2,665000,204000000,665600000,1,29.558042287826538
2,665000,204000000,665600000,1,30.800334930419922
2,665000,204000000,665600000,1,32.00830364227295
2,665000,204000000,665600000,1,33.23314642906189
2,665000,204000000,665600000,1,34.43298959732056
2,665000,204000000,665600000,1,35.61228108406067
2,665000,204000000,665600000,1,36.778177976608276
1,665000,204000000,665600000,1,37.932655811309814
1,665000,204000000,665600000,1,39.12818431854248
1,665000,204000000,665600000,1,40.29940938949585
1,665000,204000000,665600000,1,41.51355051994324
1,665000,204000000,665600000,1,42.71176362037659
1,665000,204000000,665600000,1,43.913596868515015
1,665000,204000000,665600000,1,45.06622385978699
1,665000,204000000,665600000,1,46.25552678108215
1,665000,204000000,665600000,1,47.42591381072998
1,665000,204000000,665600000,1,48.58258080482483
1,665000,204000000,665600000,1,49.757447957992554
1,665000,204000000,665600000,1,50.931901931762695
1,665000,204000000,665600000,1,52.089534521102905
1,665000,204000000,665600000,1,53.2673077583313
1,665000,204000000,665600000,1,54.43269681930542
1,665000,204000000,665600000,1,55.61011528968811
1,665000,204000000,665600000,1,56.788065910339355
1,665000,204000000,665600000,1,57.95590543746948
1,665000,204000000,665600000,1,59.1220498085022
1,665000,204000000,665600000,1,60.32790017127991
1,665000,204000000,665600000,1,61.50413966178894
1,665000,204000000,665600000,1,62.680014848709106
1,665000,204000000,665600000,1,64.00317049026489
1,665000,204000000,665600000,1,65.20942282676697
2,665000,204000000,665600000,1,66.375657081604
2,665000,204000000,665600000,1,67.5481219291687
2,665000,204000000,665600000,1,68.98564505577087
1,665000,204000000,665600000,1,70.21774387359619
2,665000,204000000,665600000,1,71.45036315917969
1,665000,204000000,665600000,1,72.63070845603943
1,665000,204000000,665600000,1,73.82101917266846
2,665000,204000000,665600000,1,74.9996075630188
2,665000,204000000,665600000,1,76.16684651374817
2,665000,204000000,665600000,1,77.34059548377991
2,665000,204000000,665600000,1,78.51480841636658
2,665000,204000000,665600000,1,79.6753761768341
1,665000,204000000,665600000,1,80.83261942863464
1,665000,204000000,665600000,1,82.0217034816742
1,665000,204000000,665600000,1,83.18498706817627
1,665000,204000000,665600000,1,84.35152125358582
3,665000,204000000,665600000,1,85.60930228233337
7,665000,204000000,665600000,1,86.93291759490967
6,665000,204000000,665600000,1,88.10856652259827
3,665000,204000000,665600000,1,89.2824969291687
2,665000,204000000,665600000,1,90.46189713478088
2,665000,204000000,665600000,1,91.63504552841187
2,665000,204000000,665600000,1,92.94096541404724
1,665000,204000000,665600000,1,94.13995909690857
5,665000,204000000,665600000,1,95.46051907539368
38,665000,204000000,665600000,1,96.74851894378662
57,665000,204000000,665600000,1,97.93480658531189
68,665000,204000000,665600000,1,99.21411871910095
70,665000,204000000,665600000,1,100.52879548072815
72,665000,204000000,665600000,1,101.75767207145691
72,665000,204000000,665600000,1,103.15400409698486
72,665000,204000000,665600000,1,104.42010235786438
73,665000,204000000,665600000,1,105.6044008731842
73,665000,204000000,665600000,1,107.03393006324768
73,665000,204000000,665600000,1,108.28500127792358
72,665000,204000000,665600000,1,109.72014331817627
73,665000,204000000,665600000,1,111.05536007881165
71,665000,204000000,665600000,1,112.4186863899231
71,665000,204000000,665600000,1,113.67035984992981
71,665000,204000000,665600000,1,114.8773832321167
71,665000,204000000,665600000,1,116.07832884788513
